Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:03:13.953 8202.0 30.875 133.25 0.004 0.042 1.025 0.03 -0.03 0.03 32.96 1.92 4.97 157.99
2021-10-14 03:03:14.908 11.625 32.375 133.75 0.005 0.043 1.026 0.0 -0.061 -0.03 32.95 2.16 5.37 157.78
2021-10-14 03:03:15.881 10.25 30.25 132.125 0.005 0.043 1.026 0.03 -0.03 0.0 32.95 2.21 5.53 157.62
2021-10-14 03:03:16.811 10.25 37.5 130.5 0.005 0.043 1.026 0.03 -0.03 0.0 32.95 2.71 6.07 157.31
2021-10-14 03:03:17.764 13.125 30.375 135.625 0.004 0.043 1.026 -0.03 0.0 0.03 32.96 2.39 5.81 157.19
2021-10-14 03:03:18.711 11.5 33.875 137.125 0.005 0.042 1.026 0.03 0.0 0.03 32.97 2.41 5.89 157.0
2021-10-14 03:03:19.670 14.75 32.125 136.25 0.005 0.042 1.025 0.061 0.03 0.0 32.96 2.22 5.76 156.85
2021-10-14 03:03:20.606 12.25 31.375 132.25 0.005 0.043 1.025 0.0 -0.061 -0.03 32.95 2.18 5.76 156.69
2021-10-14 03:03:21.556 11.0 33.5 131.625 0.004 0.042 1.026 0.061 0.0 -0.03 32.96 2.33 5.92 156.49
2021-10-14 03:03:22.525 11.5 32.875 135.5 0.005 0.042 1.026 0.03 0.03 0.03 32.96 2.3 5.89 156.32
2021-10-14 03:03:23.476 14.5 30.875 133.625 0.005 0.043 1.026 0.0 0.0 0.061 32.99 2.11 5.7 156.19
2021-10-14 03:03:24.417 13.0 35.125 132.25 0.005 0.042 1.025 0.03 0.0 0.0 32.95 2.29 5.9 155.96
2021-10-14 03:03:25.363 13.25 29.875 136.125 0.005 0.042 1.026 0.061 -0.03 0.0 32.96 2.05 5.64 155.84
2021-10-14 03:03:26.317 11.75 33.375 133.125 0.005 0.043 1.025 -0.03 0.0 0.03 32.96 2.19 5.77 155.65
2021-10-14 03:03:27.272 12.875 32.0 135.375 0.004 0.041 1.026 0.03 -0.03 0.0 32.96 2.13 5.69 155.5
2021-10-14 03:03:28.213 9.375 32.0 135.5 0.005 0.043 1.026 0.0 -0.03 0.0 32.95 2.2 5.74 155.34
2021-10-14 03:03:29.178 14.0 31.875 135.625 0.004 0.042 1.026 -0.03 -0.061 0.0 32.97 2.09 5.62 155.19
2021-10-14 03:03:30.132 16.25 35.75 137.125 0.005 0.042 1.026 0.03 -0.091 -0.03 32.96 2.13 5.7 154.98
2021-10-14 03:03:31.073 13.875 30.375 130.25 0.004 0.043 1.024 0.03 -0.03 0.0 32.95 2.01 5.57 154.84
2021-10-14 03:03:32.027 13.375 32.75 135.875 0.005 0.042 1.025 0.0 -0.03 0.0 32.95 2.02 5.57 154.68
2021-10-14 03:03:32.981 11.25 34.0 136.0 0.004 0.043 1.026 0.03 -0.061 -0.03 32.97 2.19 5.71 154.49
2021-10-14 03:03:33.946 10.875 31.375 134.75 0.005 0.043 1.025 0.03 -0.03 0.03 32.98 2.15 5.65 154.35
2021-10-14 03:03:34.887 12.75 32.75 132.25 0.005 0.043 1.026 0.03 0.0 0.061 32.97 2.16 5.67 154.18
2021-10-14 03:03:35.848 8202.75 30.5 131.625 0.004 0.043 1.025 0.03 0.0 0.0 32.98 1.73 5.04 159.61
2021-10-14 03:03:36.790 11.875 28.875 134.625 0.004 0.043 1.026 0.03 0.0 0.0 32.94 1.83 5.25 159.46
2021-10-14 03:03:37.757 11.125 39.25 131.375 0.005 0.042 1.026 0.03 0.0 0.091 32.97 2.59 6.03 159.08
2021-10-14 03:03:38.692 11.875 36.25 128.375 0.005 0.042 1.026 0.061 -0.03 0.03 32.99 2.79 6.35 158.81
2021-10-14 03:03:39.644 15.125 33.25 131.25 0.004 0.044 1.024 0.03 0.0 0.091 32.96 2.58 6.24 158.63
2021-10-14 03:03:40.604 10.375 30.75 136.75 0.005 0.043 1.024 0.03 -0.091 0.0 32.99 2.37 6.05 158.49
2021-10-14 03:03:41.562 9.375 33.375 128.875 0.005 0.042 1.025 0.0 0.0 0.03 32.97 2.54 6.21 158.28
2021-10-14 03:03:42.504 11.75 30.875 132.5 0.005 0.043 1.025 0.0 0.0 0.061 32.99 2.35 6.05 158.14
2021-10-14 03:03:43.465 11.875 32.625 135.125 0.005 0.043 1.027 0.03 -0.03 0.061 32.98 2.3 6.02 157.97
2021-10-14 03:03:44.418 17.25 33.5 135.125 0.005 0.042 1.026 0.0 0.03 -0.061 33.01 2.16 5.92 157.79
2021-10-14 03:03:45.384 14.375 33.5 134.5 0.005 0.042 1.026 0.03 -0.061 0.061 33.03 2.16 5.94 157.61
2021-10-14 03:03:46.328 14.375 32.0 133.125 0.005 0.043 1.026 0.0 0.0 0.03 32.99 2.08 5.88 157.45
2021-10-14 03:03:47.293 14.375 31.0 133.0 0.006 0.043 1.026 0.061 0.0 0.03 32.98 1.97 5.77 157.3
2021-10-14 03:03:48.244 11.0 29.375 131.375 0.005 0.043 1.026 0.03 0.0 0.061 32.99 1.94 5.71 157.17
2021-10-14 03:03:49.228 12.875 32.5 134.0 0.005 0.044 1.027 0.0 -0.03 0.0 32.99 2.01 5.79 156.99
2021-10-14 03:03:50.158 9.125 30.875 129.875 0.005 0.044 1.027 0.03 -0.091 0.03 33.0 2.13 5.88 156.83
2021-10-14 03:03:51.101 11.75 33.75 133.625 0.005 0.043 1.027 -0.061 -0.03 0.0 33.01 2.24 5.98 156.63
2021-10-14 03:03:52.048 12.875 31.125 134.75 0.006 0.043 1.027 0.0 0.03 0.0 33.01 2.09 5.82 156.49
2021-10-14 03:03:53.006 14.375 31.375 136.625 0.005 0.044 1.026 0.03 0.0 0.03 32.98 1.96 5.7 156.36
2021-10-14 03:03:53.972 8206.375 30.125 131.75 0.004 0.044 1.025 0.0 -0.061 0.03 33.01 1.55 5.05 161.35
2021-10-14 03:03:54.915 13.5 32.75 135.5 0.006 0.043 1.027 0.03 -0.03 0.03 33.02 1.87 5.53 161.13
2021-10-14 03:03:55.872 11.375 34.625 132.375 0.005 0.044 1.026 0.0 -0.03 0.061 33.02 2.26 6.02 160.87
2021-10-14 03:03:56.820 13.625 33.625 132.875 0.005 0.043 1.026 0.03 -0.03 0.03 32.99 2.31 6.17 160.66
2021-10-14 03:03:57.783 12.0 34.125 131.125 0.006 0.043 1.025 0.0 0.0 0.03 32.98 2.42 6.35 160.44
2021-10-14 03:03:58.730 11.5 31.75 137.875 0.005 0.043 1.025 0.03 0.0 0.0 32.96 2.27 6.21 160.3
2021-10-14 03:03:59.680 14.25 34.5 133.875 0.005 0.043 1.026 0.03 0.03 0.03 32.99 2.3 6.3 160.09
2021-10-14 03:04:00.633 14.625 35.375 134.375 0.006 0.043 1.026 0.03 -0.03 0.03 33.0 2.33 6.38 159.86
2021-10-14 03:04:01.590 12.125 30.0 132.375 0.005 0.043 1.026 0.061 0.0 0.03 33.01 2.13 6.16 159.73
2021-10-14 03:04:02.544 11.125 31.375 135.0 0.005 0.043 1.028 0.03 0.0 0.061 33.0 2.11 6.11 159.58
2021-10-14 03:04:03.493 12.625 32.5 132.75 0.004 0.043 1.025 0.0 -0.091 0.03 32.98 2.14 6.14 159.4
2021-10-14 03:04:04.450 13.875 34.75 134.5 0.005 0.042 1.025 0.03 -0.03 0.03 32.99 2.22 6.22 159.19
2021-10-14 03:04:05.402 14.875 32.0 131.875 0.006 0.043 1.025 0.0 0.03 0.0 33.02 2.1 6.11 159.02
2021-10-14 03:04:06.357 12.25 34.125 133.75 0.005 0.043 1.024 0.0 -0.091 0.03 33.06 2.21 6.22 158.82
2021-10-14 03:04:07.315 12.75 33.875 135.0 0.004 0.042 1.026 0.03 0.0 0.03 33.06 2.25 6.22 158.63
2021-10-14 03:04:08.301 10.5 35.625 131.0 0.004 0.043 1.025 0.0 0.0 -0.03 32.99 2.51 6.43 158.39
2021-10-14 03:04:09.235 13.0 30.5 130.375 0.005 0.043 1.025 0.0 -0.061 0.061 32.98 2.26 6.16 158.25
2021-10-14 03:04:10.181 12.5 31.875 135.0 0.005 0.043 1.024 0.03 -0.03 0.03 32.98 2.15 6.05 158.1
2021-10-14 03:04:11.139 10.25 32.0 134.375 0.005 0.043 1.025 0.03 -0.061 -0.03 32.99 2.19 6.05 157.94
2021-10-14 03:04:12.106 11.875 31.875 135.0 0.005 0.043 1.027 0.0 0.0 0.03 32.98 2.14 5.99 157.79
2021-10-14 03:04:13.057 13.125 35.625 132.625 0.006 0.045 1.026 0.0 0.0 0.0 32.99 2.31 6.2 157.55
2021-10-14 03:04:14.013 13.125 35.125 131.875 0.005 0.043 1.024 -0.03 -0.03 0.03 32.99 2.37 6.27 157.34
2021-10-14 03:04:14.982 13.375 33.375 139.125 0.005 0.044 1.023 0.0 0.03 0.0 32.95 2.23 6.1 157.18
2021-10-14 03:04:15.938 12.375 32.375 132.125 0.005 0.043 1.024 -0.03 -0.03 0.03 32.95 2.2 6.05 157.02
2021-10-14 03:04:16.893 12.875 33.125 134.625 0.005 0.042 1.024 0.03 -0.03 0.061 32.95 2.17 6.0 156.85
2021-10-14 03:04:17.839 13.125 35.625 137.875 0.005 0.044 1.026 0.0 -0.061 0.061 32.98 2.26 6.08 156.65
2021-10-14 03:04:18.805 12.875 34.875 135.625 0.005 0.042 1.027 0.0 -0.03 0.091 32.98 2.29 6.09 156.46
2021-10-14 03:04:19.737 12.25 32.125 130.75 0.004 0.042 1.026 0.0 -0.061 0.0 33.01 2.24 6.01 156.29
2021-10-14 03:04:20.690 15.625 33.75 135.625 0.005 0.044 1.025 0.0 -0.03 0.03 32.99 2.14 5.91 156.12
2021-10-14 03:04:21.650 8204.125 33.125 132.5 0.005 0.043 1.025 0.091 -0.061 0.03 32.99 1.69 5.22 161.15
2021-10-14 03:04:22.636 14.5 34.0 130.75 0.004 0.043 1.025 0.03 -0.061 0.03 32.96 2.05 5.74 160.89
2021-10-14 03:04:23.570 11.75 36.625 132.5 0.005 0.044 1.026 0.0 0.0 0.061 33.0 2.46 6.25 160.6
2021-10-14 03:04:24.529 8.625 32.625 132.0 0.005 0.043 1.026 0.061 0.061 0.0 33.01 2.53 6.36 160.42
2021-10-14 03:04:25.485 11.625 33.5 132.25 0.006 0.044 1.025 0.0 -0.03 0.03 33.02 2.5 6.41 160.22
2021-10-14 03:04:26.424 9.375 32.0 134.0 0.005 0.043 1.025 0.03 -0.061 0.0 32.98 2.44 6.36 160.06
2021-10-14 03:04:27.376 8.75 31.0 137.625 0.005 0.043 1.025 0.03 -0.03 0.03 32.97 2.32 6.23 159.93
2021-10-14 03:04:28.332 13.375 33.375 134.75 0.005 0.043 1.027 0.061 -0.061 0.091 32.97 2.28 6.23 159.75
2021-10-14 03:04:29.297 13.75 31.875 134.375 0.006 0.043 1.027 0.0 -0.061 0.03 33.0 2.15 6.13 159.59
2021-10-14 03:04:30.245 14.0 31.375 129.875 0.006 0.043 1.027 0.0 0.0 0.061 33.02 2.07 6.08 159.42
2021-10-14 03:04:31.190 10.5 34.0 132.875 0.006 0.043 1.028 0.0 0.061 0.03 32.99 2.27 6.25 159.21
2021-10-14 03:04:32.136 13.75 29.5 134.125 0.006 0.043 1.026 0.0 0.0 0.0 33.01 2.01 5.96 159.09
2021-10-14 03:04:33.090 11.875 33.5 133.875 0.005 0.043 1.027 0.0 -0.061 0.03 33.06 2.16 6.1 158.9
2021-10-14 03:04:34.029 9.5 34.0 133.625 0.004 0.043 1.027 -0.03 -0.03 -0.03 33.0 2.36 6.25 158.69
2021-10-14 03:04:34.986 13.125 30.375 134.0 0.005 0.043 1.027 -0.03 -0.03 0.061 33.05 2.14 6.01 158.56
2021-10-14 03:04:35.942 11.75 32.5 134.125 0.004 0.043 1.026 0.122 -0.03 0.03 33.04 2.18 6.05 158.39
2021-10-14 03:04:36.901 9.875 33.0 132.375 0.005 0.044 1.027 0.03 -0.03 0.0 33.04 2.3 6.16 158.2
2021-10-14 03:04:37.850 8202.375 33.125 135.875 0.005 0.043 1.027 0.0 -0.03 0.0 33.02 1.82 5.42 162.81
2021-10-14 03:04:38.797 12.125 35.375 134.125 0.006 0.044 1.027 0.03 0.0 -0.03 33.04 2.25 6.03 162.53
2021-10-14 03:04:39.749 13.125 31.375 134.625 0.004 0.043 1.027 0.03 0.0 0.061 33.04 2.2 6.08 162.36
2021-10-14 03:04:40.703 13.0 33.25 134.625 0.005 0.044 1.027 -0.03 -0.03 0.03 33.04 2.25 6.24 162.16
2021-10-14 03:04:41.656 12.5 33.125 133.25 0.004 0.042 1.027 0.03 0.0 0.03 33.04 2.29 6.34 161.96
2021-10-14 03:04:42.602 8202.625 28.5 131.375 0.006 0.043 1.025 0.0 -0.061 0.0 32.99 1.79 5.55 165.79
2021-10-14 03:04:43.557 14.5 31.375 134.875 0.005 0.043 1.025 0.061 0.0 0.03 33.0 1.91 5.9 165.58
2021-10-14 03:04:44.507 11.625 28.875 131.25 0.005 0.043 1.026 0.03 -0.061 0.03 33.02 1.93 6.03 165.43
2021-10-14 03:04:45.462 14.25 36.625 136.5 0.005 0.043 1.026 0.0 0.0 0.03 32.99 2.24 6.51 165.15
2021-10-14 03:04:46.424 14.375 33.375 135.375 0.005 0.043 1.025 0.03 -0.03 0.061 32.95 2.21 6.58 164.95
2021-10-14 03:04:47.385 13.25 31.75 132.125 0.006 0.043 1.024 0.0 0.0 0.091 32.94 2.14 6.57 164.77
2021-10-14 03:04:48.337 13.75 34.625 131.5 0.006 0.044 1.025 0.03 0.0 0.0 32.96 2.25 6.77 164.53
2021-10-14 03:04:49.292 14.375 34.5 133.5 0.005 0.043 1.025 0.0 0.061 0.03 32.97 2.26 6.82 164.31
2021-10-14 03:04:50.251 13.625 33.5 137.75 0.005 0.043 1.026 0.03 0.0 0.061 32.96 2.17 6.72 164.14
2021-10-14 03:04:51.243 12.875 33.25 131.625 0.005 0.044 1.027 0.03 -0.03 0.0 32.98 2.2 6.75 163.94
2021-10-14 03:04:52.178 9.625 31.625 130.125 0.004 0.043 1.027 0.03 0.0 -0.03 33.0 2.25 6.73 163.76
2021-10-14 03:04:53.133 10.625 34.125 134.875 0.005 0.042 1.025 -0.03 -0.061 0.122 33.0 2.32 6.78 163.57
2021-10-14 03:04:54.095 13.5 31.625 136.75 0.006 0.044 1.026 -0.03 0.0 0.0 33.01 2.13 6.56 163.42
2021-10-14 03:04:55.074 13.25 32.375 131.75 0.006 0.043 1.026 0.0 -0.03 -0.03 33.04 2.11 6.56 163.23
2021-10-14 03:04:56.025 11.125 32.5 129.75 0.005 0.044 1.026 0.0 -0.03 0.03 33.03 2.2 6.63 163.04
2021-10-14 03:04:56.971 13.0 31.125 132.25 0.005 0.045 1.026 0.0 0.0 0.03 33.03 2.09 6.51 162.88
2021-10-14 03:04:57.922 14.875 35.875 132.625 0.005 0.043 1.026 0.0 0.0 -0.03 33.01 2.23 6.7 162.63
2021-10-14 03:04:58.865 10.25 30.125 133.75 0.005 0.043 1.026 0.03 -0.03 -0.03 33.06 2.11 6.49 162.49
2021-10-14 03:04:59.826 11.25 32.0 135.625 0.005 0.043 1.026 0.03 0.0 0.0 33.05 2.1 6.43 162.33
2021-10-14 03:05:00.773 12.625 32.375 132.5 0.005 0.043 1.026 0.03 -0.061 0.03 33.08 2.11 6.43 162.15
2021-10-14 03:05:01.728 13.125 32.875 134.625 0.005 0.043 1.028 -0.03 -0.03 0.0 33.04 2.11 6.42 161.97
2021-10-14 03:05:02.677 8200.0 33.125 129.875 0.006 0.042 1.026 0.0 0.0 0.0 33.04 1.65 5.59 165.79
2021-10-14 03:05:03.638 13.375 32.5 135.625 0.005 0.043 1.025 0.03 -0.03 0.03 33.05 1.91 6.02 165.57
2021-10-14 03:05:04.589 14.25 31.125 135.75 0.006 0.043 1.026 0.061 -0.03 0.03 33.05 1.91 6.15 165.39
2021-10-14 03:05:05.564 12.75 31.25 134.75 0.005 0.042 1.026 0.03 0.03 0.061 33.07 1.95 6.27 165.22
2021-10-14 03:05:06.504 13.75 31.25 130.625 0.005 0.043 1.025 0.03 -0.03 0.091 33.04 1.99 6.38 165.03
2021-10-14 03:05:07.454 12.375 32.125 132.5 0.006 0.044 1.026 0.03 -0.03 0.061 33.04 2.05 6.51 164.84
2021-10-14 03:05:08.416 13.625 34.625 134.625 0.004 0.043 1.024 0.03 -0.061 0.0 33.0 2.18 6.68 164.61
2021-10-14 03:05:09.363 12.0 35.5 130.875 0.005 0.044 1.026 -0.03 -0.03 0.0 33.04 2.39 6.93 164.36
2021-10-14 03:05:10.315 14.875 35.125 136.875 0.004 0.043 1.025 0.03 0.03 0.03 33.05 2.33 6.89 164.16
2021-10-14 03:05:11.274 15.125 32.625 138.125 0.005 0.043 1.027 0.03 -0.03 0.061 33.06 2.13 6.66 164.0
2021-10-14 03:05:12.229 14.375 34.125 134.75 0.005 0.043 1.025 0.03 0.0 0.0 33.03 2.15 6.68 163.79
2021-10-14 03:05:13.183 15.875 32.75 132.0 0.005 0.043 1.026 0.03 -0.03 0.03 33.04 2.07 6.61 163.6
2021-10-14 03:05:14.137 12.625 33.25 134.5 0.005 0.043 1.025 0.0 -0.061 0.061 33.03 2.11 6.63 163.41
2021-10-14 03:05:15.102 15.0 34.125 133.625 0.005 0.042 1.025 -0.03 0.03 0.03 33.01 2.13 6.64 163.2
2021-10-14 03:05:16.065 10.125 35.25 134.625 0.004 0.044 1.025 0.03 -0.03 0.061 33.04 2.35 6.81 162.99
2021-10-14 03:05:17.008 16.625 33.375 131.25 0.013 0.043 1.025 -0.122 0.061 0.03 33.06 2.12 6.68 162.79
2021-10-14 03:05:17.964 13.5 33.875 136.5 0.004 0.042 1.023 -0.152 0.183 0.0 33.0 2.13 6.62 162.61
2021-10-14 03:05:18.911 12.25 32.875 133.375 0.004 0.043 1.025 0.0 0.0 0.061 33.0 2.16 6.59 162.43
2021-10-14 03:05:19.868 12.625 33.25 132.125 0.005 0.043 1.026 -0.03 -0.03 0.03 33.04 2.19 6.6 162.23
2021-10-14 03:05:20.821 11.25 33.625 133.75 0.005 0.044 1.026 0.03 0.0 0.0 33.06 2.25 6.63 162.04
2021-10-14 03:05:21.764 16.0 34.625 133.0 0.005 0.043 1.026 0.03 0.03 0.0 33.0 2.22 6.61 161.83
2021-10-14 03:05:22.739 10.75 30.125 135.375 0.005 0.043 1.025 0.03 -0.03 0.061 33.03 2.06 6.37 161.7
2021-10-14 03:05:23.671 12.875 30.25 129.625 0.006 0.043 1.026 0.0 -0.061 0.061 33.03 1.98 6.27 161.55
2021-10-14 03:05:24.653 13.375 32.625 135.875 0.005 0.042 1.025 0.03 0.0 0.061 33.03 1.99 6.26 161.38
2021-10-14 03:05:25.619 12.0 31.25 132.75 0.006 0.043 1.026 0.0 0.0 0.03 33.02 1.99 6.23 161.21
2021-10-14 03:05:26.581 16.625 34.375 138.0 0.012 0.044 1.024 0.061 -0.152 0.091 33.02 1.9 6.26 161.02
2021-10-14 03:05:27.536 16.125 34.5 132.125 0.005 0.043 1.027 -0.061 -0.061 0.061 32.99 2.0 6.35 160.8
2021-10-14 03:05:28.493 14.75 32.375 137.0 0.005 0.043 1.026 0.03 0.03 0.03 32.99 1.94 6.23 160.64
2021-10-14 03:05:29.440 9.75 35.875 136.625 0.006 0.044 1.025 0.0 0.061 0.03 33.0 2.27 6.48 160.42
2021-10-14 03:05:30.401 14.375 32.0 134.25 0.005 0.044 1.023 0.03 0.0 0.061 32.98 2.12 6.31 160.26
2021-10-14 03:05:31.357 13.25 31.625 133.5 0.005 0.043 1.025 0.061 0.03 0.0 32.96 2.05 6.21 160.11
2021-10-14 03:05:32.296 18.375 34.625 131.625 0.006 0.044 1.026 0.061 -0.091 0.03 32.99 2.04 6.25 159.88
2021-10-14 03:05:33.242 10.625 31.5 136.125 0.005 0.044 1.027 0.03 -0.03 0.061 32.99 2.04 6.19 159.74
2021-10-14 03:05:34.194 8.375 30.75 133.625 0.005 0.044 1.027 0.0 0.0 0.03 33.0 2.1 6.17 159.59
2021-10-14 03:05:35.143 12.625 57.125 116.875 -0.009 0.213 0.864 -14.024 10.945 -1.433 32.98 4.8 9.57 158.62
2021-10-14 03:05:36.096 16386.125 31.625 123.25 -0.031 -0.112 0.789 -24.97 12.317 12.104 32.95 5.23 4.92 163.59
2021-10-14 03:05:37.052 16.875 23.75 121.625 -0.066 -0.083 0.86 -5.091 1.128 34.238 32.95 5.19 3.0 164.97
2021-10-14 03:05:38.016 18.125 25.5 117.5 0.09 0.028 0.902 -14.024 -4.116 19.024 32.93 3.05 3.14 165.62
2021-10-14 03:05:38.970 11.875 20.125 125.875 -0.18 -0.139 0.926 4.543 3.14 4.299 32.9 5.23 1.61 165.58
2021-10-14 03:05:39.918 13.0 10.5 120.125 -0.066 -0.214 1.027 1.677 -10.152 3.354 32.91 4.43 -1.08 165.48
2021-10-14 03:05:40.880 96.625 57.875 56.25 -0.197 0.053 1.275 61.311 -282.835 75.457 32.88 -7.79 3.94 166.26
2021-10-14 03:05:41.829 -52.5 57.25 117.0 -0.532 0.216 1.05 -2.012 113.872 -3.079 32.93 15.5 6.75 163.84
2021-10-14 03:05:42.793 -16405.375 62.375 128.0 -0.351 0.07 1.083 32.226 138.079 -40.701 32.9 29.02 5.8 158.96
2021-10-14 03:05:43.728 58.625 45.875 102.75 0.053 0.028 0.924 12.927 -102.378 35.457 32.89 17.0 5.81 160.26
2021-10-14 03:05:44.692 31.625 50.75 122.0 0.019 -0.003 1.036 50.427 25.03 -9.878 32.87 14.86 7.73 159.07
2021-10-14 03:05:45.638 8206.625 33.0 134.25 -0.014 0.038 1.026 -0.671 0.427 0.976 32.84 12.09 7.4 163.26
2021-10-14 03:05:46.621 11.125 27.0 136.25 -0.011 0.016 1.032 -0.305 0.488 0.549 32.88 9.58 5.73 163.06
2021-10-14 03:05:47.569 13.0 31.625 133.375 -0.012 0.031 1.026 0.091 0.03 0.061 32.83 7.89 5.44 162.84
2021-10-14 03:05:48.514 8204.125 33.5 135.75 -0.012 0.032 1.027 0.122 -0.03 0.03 32.85 6.42 5.04 166.4
2021-10-14 03:05:49.460 13.25 34.375 133.375 -0.01 0.033 1.027 0.061 0.03 0.061 32.87 5.75 5.56 166.1
2021-10-14 03:05:50.397 14.875 35.25 132.125 -0.013 0.033 1.026 0.061 0.0 0.091 32.85 5.24 5.95 165.79
2021-10-14 03:05:51.349 10.75 35.875 136.125 -0.011 0.033 1.026 0.061 0.061 0.03 32.88 4.89 6.25 165.52
2021-10-14 03:05:52.294 11.25 35.5 135.625 -0.01 0.033 1.027 0.091 0.0 0.061 32.85 4.54 6.41 165.26
2021-10-14 03:05:53.276 15.125 32.125 135.5 -0.01 0.035 1.028 0.03 -0.03 0.061 32.88 4.02 6.22 165.06
2021-10-14 03:05:54.206 17.125 29.25 130.75 -0.01 0.034 1.028 0.03 0.0 0.061 32.87 3.53 5.92 164.89
2021-10-14 03:05:55.162 17.0 34.125 131.625 -0.01 0.034 1.027 0.0 0.061 0.0 32.9 3.43 6.1 164.62
2021-10-14 03:05:56.106 16.5 31.125 138.125 -0.01 0.035 1.027 0.03 0.0 0.0 32.91 3.13 5.91 164.44
2021-10-14 03:05:57.071 18.25 29.875 135.0 -0.01 0.035 1.027 0.061 0.03 0.091 32.89 2.86 5.73 164.28
2021-10-14 03:05:58.008 12.125 30.75 129.875 -0.01 0.036 1.027 -0.03 0.0 0.03 32.89 2.92 5.89 164.07
2021-10-14 03:05:58.953 16.0 33.75 135.625 -0.01 0.035 1.027 0.03 0.03 0.03 32.93 2.93 6.01 163.84
2021-10-14 03:05:59.898 16.5 33.875 135.75 -0.01 0.035 1.026 0.061 0.03 0.061 32.9 2.91 6.09 163.62
2021-10-14 03:06:00.863 14.25 35.25 134.375 -0.009 0.033 1.026 0.061 0.061 0.061 32.93 3.04 6.25 163.36
2021-10-14 03:06:01.820 13.75 31.5 137.375 -0.008 0.035 1.027 0.061 -0.03 0.03 32.89 2.86 6.07 163.2
2021-10-14 03:06:02.761 11.25 32.5 135.5 -0.009 0.035 1.027 0.091 0.0 0.061 32.9 2.9 6.11 163.01
2021-10-14 03:06:03.712 15.75 32.125 135.0 -0.01 0.036 1.026 0.03 0.091 0.03 32.93 2.81 6.02 162.82
2021-10-14 03:06:04.656 15.75 31.625 134.5 -0.01 0.035 1.026 0.0 0.03 0.061 32.9 2.73 5.93 162.63
2021-10-14 03:06:05.602 13.875 34.5 135.5 -0.009 0.035 1.026 0.061 0.03 0.091 32.93 2.86 6.08 162.4
2021-10-14 03:06:06.550 14.5 29.25 132.875 -0.009 0.035 1.026 0.091 0.061 0.0 32.9 2.67 5.82 162.26
2021-10-14 03:06:07.539 14.5 32.375 132.375 -0.009 0.035 1.026 0.03 0.0 0.0 32.88 2.72 5.9 162.05
2021-10-14 03:06:08.479 15.125 34.0 135.25 -0.008 0.035 1.025 0.061 0.03 0.061 32.87 2.78 5.99 161.82
2021-10-14 03:06:09.422 14.375 34.5 135.875 -0.009 0.036 1.026 0.0 0.03 0.0 32.89 2.86 6.07 161.6
2021-10-14 03:06:10.369 17.75 37.25 138.5 -0.01 0.034 1.026 0.03 0.061 0.061 32.9 2.94 6.16 161.34
2021-10-14 03:06:11.318 16.125 33.125 135.25 -0.01 0.034 1.027 0.03 0.03 0.061 32.9 2.84 6.02 161.15
2021-10-14 03:06:12.276 17.25 31.625 134.125 -0.01 0.035 1.026 -0.061 0.061 0.091 32.89 2.7 5.82 160.98
2021-10-14 03:06:13.231 15.25 36.625 135.75 -0.009 0.034 1.026 0.091 0.03 0.061 32.91 2.91 6.03 160.71
2021-10-14 03:06:14.195 17.875 30.875 133.25 -0.009 0.035 1.026 0.0 0.03 0.061 32.89 2.69 5.75 160.55
2021-10-14 03:06:15.128 11.0 33.25 128.125 -0.008 0.036 1.026 0.061 0.03 0.091 32.91 2.93 5.99 160.32
2021-10-14 03:06:16.084 15.875 32.0 131.0 -0.007 0.035 1.026 0.091 -0.061 0.0 32.9 2.8 5.87 160.13
2021-10-14 03:06:17.037 14.625 34.875 136.25 -0.008 0.035 1.025 0.03 0.03 0.091 32.9 2.87 5.93 159.91
2021-10-14 03:06:17.996 13.75 35.5 135.5 -0.008 0.035 1.027 0.061 -0.03 0.061 32.91 2.97 6.03 159.67
2021-10-14 03:06:18.946 14.375 31.75 134.5 -0.007 0.035 1.027 0.0 0.0 -0.03 32.9 2.8 5.83 159.5
2021-10-14 03:06:19.893 14.875 31.875 134.625 -0.009 0.035 1.027 0.03 0.0 0.03 32.9 2.72 5.71 159.33
2021-10-14 03:06:20.844 13.625 33.125 133.5 -0.008 0.034 1.026 0.03 0.061 0.03 32.8 2.78 5.75 159.13
2021-10-14 03:06:21.783 16.875 31.0 133.0 -0.007 0.035 1.025 0.03 0.061 0.0 32.85 2.61 5.55 158.96
2021-10-14 03:06:22.752 12.25 34.75 136.5 -0.008 0.036 1.026 0.091 0.03 0.061 32.82 2.82 5.75 158.74
2021-10-14 03:06:23.697 16.5 33.75 135.375 -0.009 0.035 1.027 0.03 0.03 0.061 32.88 2.77 5.7 158.55
2021-10-14 03:06:24.676 16.375 36.25 131.375 -0.008 0.035 1.026 0.061 0.0 0.061 32.85 2.92 5.88 158.28
2021-10-14 03:06:25.612 16.125 31.375 133.5 -0.009 0.035 1.026 0.061 0.061 0.0 32.81 2.74 5.63 158.12
2021-10-14 03:06:26.563 10.875 34.5 131.875 -0.006 0.036 1.026 -0.061 0.061 0.0 32.81 2.96 5.84 157.88
2021-10-14 03:06:27.522 16.75 29.125 136.625 -0.006 0.036 1.026 0.061 0.03 0.061 32.81 2.59 5.39 157.78
