Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:18:11.279 15.0 30.375 135.0 -0.005 0.034 1.027 0.0 0.0 0.0 32.68 2.42 4.4 146.53
2021-10-14 03:18:12.227 14.375 35.375 134.0 -0.004 0.035 1.027 0.0 0.03 0.03 32.7 2.52 4.5 146.33
2021-10-14 03:18:13.192 12.75 36.625 131.0 -0.005 0.035 1.027 0.0 0.0 -0.03 32.69 2.76 4.69 146.09
2021-10-14 03:18:14.145 15.875 33.625 132.75 -0.006 0.035 1.027 0.0 0.061 0.03 32.71 2.58 4.53 145.96
2021-10-14 03:18:15.106 13.875 30.875 130.125 -0.004 0.036 1.027 0.0 0.03 0.03 32.72 2.42 4.39 145.84
2021-10-14 03:18:16.054 15.625 29.625 134.375 -0.005 0.036 1.026 -0.03 -0.061 0.03 32.67 2.17 4.14 145.75
2021-10-14 03:18:17.045 11.125 33.0 132.5 -0.005 0.035 1.026 -0.03 0.091 0.0 32.63 2.41 4.31 145.57
2021-10-14 03:18:17.974 12.75 35.125 125.125 -0.005 0.035 1.025 0.03 0.0 0.0 32.67 2.67 4.53 145.33
2021-10-14 03:18:18.932 15.5 30.5 129.375 -0.006 0.035 1.026 0.0 0.061 0.03 32.61 2.41 4.28 145.23
2021-10-14 03:18:19.887 16.25 30.875 131.375 -0.006 0.035 1.026 0.0 0.03 -0.03 32.63 2.23 4.11 145.13
2021-10-14 03:18:20.815 17.5 32.625 130.125 -0.005 0.034 1.025 0.0 0.03 0.03 32.63 2.17 4.04 144.99
2021-10-14 03:18:21.772 15.125 30.5 133.0 -0.005 0.035 1.026 0.0 0.03 0.0 32.56 2.09 3.98 144.88
2021-10-14 03:18:22.719 15.75 32.0 136.125 -0.006 0.034 1.025 -0.03 -0.03 0.061 32.61 2.07 3.95 144.76
2021-10-14 03:18:23.662 14.625 30.875 132.125 -0.006 0.034 1.026 -0.03 -0.061 0.03 32.6 2.08 3.94 144.63
2021-10-14 03:18:24.591 16.125 32.0 129.625 -0.006 0.035 1.026 0.03 -0.03 0.061 32.57 2.1 3.96 144.49
2021-10-14 03:18:25.540 17.875 31.25 134.5 -0.005 0.035 1.026 0.03 0.0 0.061 32.61 1.95 3.83 144.4
2021-10-14 03:18:26.507 18.125 30.625 130.25 -0.006 0.035 1.026 0.0 -0.03 0.03 32.63 1.86 3.74 144.3
2021-10-14 03:18:27.466 13.25 31.75 130.25 -0.004 0.035 1.027 0.03 0.061 0.061 32.63 2.06 3.91 144.14
2021-10-14 03:18:28.414 15.375 31.875 129.5 -0.005 0.035 1.028 0.03 0.0 0.061 32.63 2.09 3.95 144.0
2021-10-14 03:18:29.363 13.75 32.5 133.125 -0.005 0.036 1.026 0.061 0.0 0.03 32.6 2.18 4.03 143.85
2021-10-14 03:18:30.310 14.625 32.375 136.25 -0.006 0.034 1.026 0.0 0.03 0.03 32.56 2.17 4.0 143.72
2021-10-14 03:18:31.260 12.75 31.125 135.75 -0.005 0.034 1.027 0.03 0.0 0.091 32.59 2.17 3.97 143.61
2021-10-14 03:18:32.215 17.125 35.875 134.5 -0.005 0.034 1.026 -0.061 0.03 0.03 32.64 2.24 4.02 143.43
2021-10-14 03:18:33.165 13.875 29.0 134.875 -0.006 0.034 1.027 0.03 0.061 0.03 32.63 2.06 3.84 143.35
2021-10-14 03:18:34.118 16.0 29.875 134.375 -0.006 0.034 1.027 -0.03 0.061 0.03 32.65 1.94 3.7 143.27
2021-10-14 03:18:35.078 16.75 30.0 134.25 -0.005 0.035 1.026 0.03 0.061 0.061 32.57 1.83 3.61 143.19
2021-10-14 03:18:36.006 14.875 29.875 133.5 -0.007 0.035 1.025 0.0 -0.03 0.03 32.61 1.85 3.62 143.08
2021-10-14 03:18:36.954 12.75 32.75 133.625 -0.006 0.035 1.026 -0.03 0.0 0.0 32.66 2.1 3.82 142.91
2021-10-14 03:18:37.919 18.25 36.0 132.0 -0.006 0.035 1.026 0.0 0.03 0.0 32.6 2.17 3.9 142.74
2021-10-14 03:18:38.866 13.0 33.125 134.0 -0.006 0.035 1.026 0.0 0.0 0.03 32.64 2.28 3.98 142.59
2021-10-14 03:18:39.801 15.875 32.0 128.5 -0.006 0.035 1.026 0.061 0.03 0.091 32.62 2.19 3.91 142.47
2021-10-14 03:18:40.752 19.0 34.0 134.375 -0.005 0.034 1.025 0.0 0.03 0.0 32.59 2.06 3.79 142.36
2021-10-14 03:18:41.714 16.5 32.375 133.75 -0.005 0.034 1.025 0.061 0.061 0.061 32.55 2.0 3.74 142.24
2021-10-14 03:18:42.683 16.0 34.375 132.625 -0.006 0.034 1.024 0.0 0.0 0.0 32.54 2.11 3.82 142.08
2021-10-14 03:18:43.611 14.125 29.5 129.125 -0.005 0.035 1.025 0.0 -0.03 0.061 32.58 2.01 3.74 141.99
2021-10-14 03:18:44.564 16.625 28.75 135.75 -0.005 0.034 1.026 -0.03 0.03 -0.03 32.6 1.78 3.5 141.93
2021-10-14 03:18:45.511 13.875 30.875 136.375 -0.005 0.035 1.026 0.0 0.03 -0.03 32.6 1.86 3.57 141.82
2021-10-14 03:18:46.469 10.5 32.5 132.375 -0.006 0.034 1.027 0.0 0.0 0.0 32.65 2.19 3.8 141.64
2021-10-14 03:18:47.428 15.625 33.375 129.25 -0.006 0.034 1.026 -0.03 0.03 -0.03 32.62 2.2 3.82 141.49
2021-10-14 03:18:48.371 13.25 30.875 133.375 -0.005 0.035 1.026 0.03 0.061 0.061 32.65 2.15 3.77 141.39
2021-10-14 03:18:49.314 14.875 32.375 131.75 -0.005 0.035 1.027 0.0 0.0 0.03 32.65 2.12 3.77 141.26
2021-10-14 03:18:50.269 12.5 34.125 134.125 -0.006 0.034 1.026 0.0 0.03 0.061 32.65 2.3 3.89 141.1
2021-10-14 03:18:51.233 15.0 32.5 129.5 -0.005 0.035 1.027 0.0 0.061 0.0 32.64 2.22 3.84 140.98
2021-10-14 03:18:52.179 14.875 31.75 134.5 -0.006 0.034 1.026 -0.03 0.0 0.091 32.58 2.11 3.73 140.88
2021-10-14 03:18:53.135 12.5 31.75 132.875 -0.005 0.035 1.026 0.03 0.061 0.0 32.65 2.16 3.77 140.75
2021-10-14 03:18:54.093 12.625 31.25 133.25 -0.005 0.035 1.026 0.061 0.0 0.03 32.64 2.15 3.76 140.64
2021-10-14 03:18:55.051 14.875 32.0 137.75 -0.004 0.035 1.027 0.03 0.03 0.061 32.66 2.03 3.67 140.54
2021-10-14 03:18:55.991 12.625 35.375 135.375 -0.005 0.034 1.028 0.0 -0.03 0.0 32.68 2.27 3.84 140.36
2021-10-14 03:18:56.952 8206.0 30.125 135.25 -0.005 0.034 1.028 0.0 0.0 -0.03 32.67 1.94 3.56 148.43
2021-10-14 03:18:57.900 14.625 33.375 136.125 -0.004 0.034 1.027 0.03 0.03 0.03 32.68 2.22 3.92 148.22
2021-10-14 03:18:58.860 15.75 36.0 129.625 -0.006 0.035 1.028 -0.03 0.03 0.03 32.67 2.54 4.3 147.96
2021-10-14 03:18:59.797 17.5 28.375 136.375 -0.006 0.034 1.027 -0.03 0.061 -0.03 32.65 2.2 3.97 147.9
2021-10-14 03:19:00.744 16.0 31.375 133.125 -0.005 0.035 1.026 -0.03 0.0 0.0 32.63 2.2 4.05 147.75
2021-10-14 03:19:01.690 13.0 33.25 133.75 -0.006 0.035 1.024 0.03 0.061 0.0 32.63 2.42 4.27 147.56
2021-10-14 03:19:02.649 13.5 30.125 133.75 -0.006 0.035 1.026 0.0 0.0 -0.03 32.59 2.34 4.22 147.43
2021-10-14 03:19:03.601 18.125 34.0 134.0 -0.007 0.034 1.025 0.0 0.0 0.0 32.63 2.33 4.23 147.27
2021-10-14 03:19:04.562 13.0 34.625 136.25 -0.007 0.034 1.026 0.0 0.0 0.03 32.67 2.53 4.4 147.08
2021-10-14 03:19:05.536 15.75 31.375 135.5 -0.006 0.034 1.027 -0.03 0.0 0.03 32.58 2.36 4.25 146.96
2021-10-14 03:19:06.480 15.375 33.0 134.125 -0.005 0.034 1.026 0.03 -0.03 0.03 32.66 2.35 4.26 146.81
2021-10-14 03:19:07.437 16.0 34.625 132.25 -0.006 0.035 1.025 0.0 0.0 -0.03 32.56 2.44 4.35 146.62
2021-10-14 03:19:08.388 15.125 35.875 136.0 -0.005 0.035 1.026 0.03 0.0 0.03 32.6 2.53 4.45 146.43
2021-10-14 03:19:09.346 17.5 32.375 131.375 -0.005 0.034 1.025 0.0 -0.03 0.0 32.56 2.35 4.28 146.3
2021-10-14 03:19:10.303 13.5 32.5 137.0 -0.006 0.034 1.026 -0.03 0.03 0.03 32.57 2.36 4.27 146.16
2021-10-14 03:19:11.274 14.25 33.25 135.375 -0.005 0.035 1.026 0.0 0.0 0.061 32.56 2.38 4.3 146.01
2021-10-14 03:19:12.229 16.75 31.25 129.625 -0.006 0.034 1.027 -0.03 0.0 -0.03 32.56 2.25 4.15 145.89
2021-10-14 03:19:13.193 15.125 36.0 136.125 -0.006 0.034 1.027 0.0 0.03 0.03 32.55 2.42 4.3 145.69
2021-10-14 03:19:14.137 16.875 35.375 137.875 -0.006 0.034 1.027 0.03 0.061 0.0 32.56 2.4 4.28 145.53
2021-10-14 03:19:15.065 12.125 33.25 130.875 -0.006 0.034 1.027 0.03 0.0 0.03 32.57 2.53 4.37 145.35
2021-10-14 03:19:16.009 18.75 32.25 136.125 -0.006 0.035 1.027 0.03 -0.061 0.03 32.56 2.25 4.11 145.26
2021-10-14 03:19:16.962 14.5 36.0 132.375 -0.006 0.035 1.026 0.03 -0.03 0.0 32.51 2.47 4.3 145.05
2021-10-14 03:19:17.939 14.875 32.875 128.125 -0.005 0.035 1.026 0.0 0.03 0.061 32.5 2.44 4.28 144.89
2021-10-14 03:19:18.872 13.75 34.0 131.25 -0.006 0.036 1.026 0.0 0.0 0.0 32.52 2.51 4.35 144.72
2021-10-14 03:19:19.833 17.0 32.125 136.5 -0.005 0.035 1.026 0.0 0.03 0.03 32.49 2.27 4.12 144.62
2021-10-14 03:19:20.781 16.625 29.875 135.625 -0.005 0.035 1.026 -0.03 0.061 0.0 32.48 2.03 3.89 144.55
2021-10-14 03:19:21.746 13.75 32.0 137.0 -0.006 0.035 1.026 0.0 0.0 0.03 32.49 2.11 3.95 144.41
2021-10-14 03:19:22.702 16.75 34.75 136.125 -0.005 0.036 1.025 0.0 0.03 0.091 32.47 2.17 4.03 144.26
2021-10-14 03:19:23.654 13.375 35.875 131.375 -0.006 0.034 1.024 -0.03 0.0 0.061 32.48 2.46 4.24 144.04
2021-10-14 03:19:24.604 14.625 34.25 131.75 -0.006 0.035 1.024 0.03 -0.03 0.03 32.47 2.47 4.25 143.87
2021-10-14 03:19:25.562 18.625 30.5 132.375 -0.006 0.034 1.025 -0.03 0.0 0.03 32.51 2.13 3.89 143.81
2021-10-14 03:19:26.517 15.125 35.75 135.25 -0.005 0.034 1.025 -0.03 0.03 0.061 32.46 2.31 4.04 143.63
2021-10-14 03:19:27.467 17.125 32.375 135.5 -0.004 0.034 1.026 0.0 0.03 0.03 32.49 2.14 3.9 143.52
2021-10-14 03:19:28.418 12.25 32.625 137.125 -0.005 0.035 1.025 -0.03 0.0 0.061 32.46 2.24 3.98 143.38
2021-10-14 03:19:29.371 14.875 33.25 133.25 -0.005 0.035 1.027 0.0 0.0 0.0 32.47 2.25 4.0 143.23
2021-10-14 03:19:30.337 17.25 30.0 135.125 -0.006 0.034 1.026 0.03 0.03 0.03 32.5 1.99 3.73 143.17
2021-10-14 03:19:31.277 16.375 33.5 132.125 -0.005 0.034 1.025 0.0 0.03 0.03 32.52 2.07 3.81 143.02
2021-10-14 03:19:32.250 15.75 31.75 131.5 -0.006 0.034 1.027 0.03 -0.03 0.03 32.56 2.05 3.78 142.89
2021-10-14 03:19:33.207 15.0 36.0 134.875 -0.005 0.035 1.026 -0.03 0.0 0.03 32.54 2.26 3.97 142.7
2021-10-14 03:19:34.158 17.875 34.625 136.625 -0.006 0.035 1.027 0.03 0.0 0.03 32.55 2.18 3.9 142.58
2021-10-14 03:19:35.087 13.125 33.625 130.0 -0.005 0.034 1.026 -0.03 0.061 0.03 32.54 2.32 4.01 142.4
2021-10-14 03:19:36.043 16.375 33.5 133.375 -0.006 0.034 1.027 0.0 0.0 0.0 32.52 2.23 3.92 142.28
2021-10-14 03:19:36.986 16.25 33.25 138.875 -0.005 0.034 1.026 0.03 0.03 0.091 32.54 2.12 3.82 142.17
2021-10-14 03:19:37.974 15.0 31.75 133.375 -0.005 0.034 1.026 -0.03 0.061 0.03 32.57 2.08 3.77 142.06
2021-10-14 03:19:38.903 14.5 34.25 129.875 -0.006 0.035 1.026 -0.03 0.0 0.061 32.58 2.23 3.91 141.89
2021-10-14 03:19:39.855 15.875 31.0 133.875 -0.005 0.035 1.027 0.0 -0.03 0.0 32.58 2.05 3.75 141.8
2021-10-14 03:19:40.808 12.5 30.5 136.375 -0.005 0.034 1.027 0.0 0.0 0.03 32.57 2.04 3.73 141.69
2021-10-14 03:19:41.760 16.75 29.0 135.875 -0.005 0.035 1.027 0.0 0.0 0.03 32.59 1.79 3.51 141.64
2021-10-14 03:19:42.709 16.625 31.75 129.625 -0.006 0.035 1.026 0.061 -0.03 0.0 32.59 1.83 3.54 141.52
2021-10-14 03:19:43.665 15.25 32.375 134.625 -0.006 0.034 1.027 0.0 0.0 0.03 32.6 1.9 3.6 141.39
2021-10-14 03:19:44.612 16.875 35.125 135.5 -0.006 0.035 1.026 0.03 -0.03 0.03 32.57 2.01 3.69 141.24
2021-10-14 03:19:45.561 13.25 35.75 131.25 -0.006 0.034 1.026 0.0 0.0 0.03 32.6 2.32 3.9 141.03
2021-10-14 03:19:46.533 13.0 31.625 134.0 -0.006 0.035 1.026 -0.061 0.03 -0.03 32.57 2.25 3.84 140.92
2021-10-14 03:19:47.467 13.25 32.125 129.25 -0.005 0.035 1.026 0.0 -0.03 0.0 32.57 2.25 3.85 140.78
2021-10-14 03:19:48.423 13.125 33.0 131.625 -0.006 0.035 1.026 0.0 0.0 0.03 32.56 2.29 3.88 140.64
2021-10-14 03:19:49.371 16.5 34.625 131.875 -0.005 0.034 1.026 -0.03 0.03 0.03 32.52 2.23 3.83 140.51
2021-10-14 03:19:50.337 15.75 33.0 133.125 -0.004 0.035 1.026 0.0 -0.061 0.061 32.51 2.11 3.75 140.4
2021-10-14 03:19:51.285 13.25 34.25 134.25 -0.007 0.034 1.026 -0.03 0.03 0.03 32.51 2.24 3.82 140.25
2021-10-14 03:19:52.236 13.875 27.25 134.75 -0.005 0.034 1.026 0.0 -0.03 0.061 32.53 1.92 3.52 140.21
2021-10-14 03:19:53.183 11.625 34.875 136.75 -0.005 0.035 1.026 -0.061 0.03 0.0 32.54 2.22 3.74 140.03
2021-10-14 03:19:54.151 15.0 32.875 132.75 -0.005 0.034 1.026 0.0 0.061 0.0 32.55 2.15 3.69 139.91
2021-10-14 03:19:55.108 12.375 31.125 133.25 -0.006 0.034 1.028 0.03 0.0 0.061 32.58 2.14 3.67 139.8
2021-10-14 03:19:56.065 16.0 32.25 135.25 -0.005 0.034 1.027 0.0 0.0 0.0 32.62 2.0 3.56 139.71
2021-10-14 03:19:57.029 16.625 32.625 137.25 -0.004 0.035 1.027 0.061 0.0 0.0 32.59 1.88 3.49 139.62
2021-10-14 03:19:57.972 16.75 30.25 134.5 -0.006 0.034 1.025 0.03 0.0 0.0 32.57 1.73 3.34 139.56
2021-10-14 03:19:58.920 13.625 31.25 135.75 -0.005 0.034 1.025 -0.03 0.0 0.03 32.61 1.81 3.39 139.44
2021-10-14 03:19:59.879 19.25 32.125 135.0 -0.005 0.035 1.025 0.03 0.0 0.03 32.59 1.66 3.27 139.38
2021-10-14 03:20:00.856 16.25 35.375 134.75 -0.005 0.035 1.025 0.0 0.0 0.03 32.6 1.85 3.45 139.22
2021-10-14 03:20:01.787 14.25 31.25 129.625 -0.005 0.035 1.026 0.0 -0.03 0.091 32.62 1.88 3.47 139.1
2021-10-14 03:20:02.742 17.375 33.5 136.25 -0.004 0.034 1.027 0.03 0.03 0.0 32.61 1.81 3.42 139.0
2021-10-14 03:20:03.689 13.75 34.125 134.75 -0.006 0.035 1.028 0.0 0.0 0.0 32.61 2.0 3.55 138.85
2021-10-14 03:20:04.648 13.25 30.625 135.5 -0.005 0.035 1.027 0.061 0.03 0.061 32.59 1.93 3.5 138.77
2021-10-14 03:20:05.602 15.25 31.125 136.5 -0.005 0.035 1.027 0.0 0.0 -0.061 32.63 1.82 3.41 138.68
2021-10-14 03:20:06.549 14.0 31.125 133.75 -0.005 0.034 1.027 0.03 -0.03 0.0 32.64 1.82 3.4 138.58
2021-10-14 03:20:07.544 17.875 30.75 134.25 -0.005 0.033 1.026 0.0 0.03 0.03 32.62 1.64 3.21 138.53
2021-10-14 03:20:08.476 12.25 35.0 127.625 -0.006 0.034 1.027 0.0 -0.03 0.03 32.58 2.08 3.52 138.31
2021-10-14 03:20:09.436 16.25 29.625 133.375 -0.005 0.034 1.027 0.091 0.0 0.0 32.64 1.81 3.29 138.27
2021-10-14 03:20:10.396 16.5 28.375 134.0 -0.005 0.034 1.027 0.0 0.03 0.0 32.6 1.57 3.09 138.23
2021-10-14 03:20:11.364 15.875 35.375 133.875 -0.005 0.035 1.027 -0.03 0.0 0.03 32.58 1.8 3.3 138.06
2021-10-14 03:20:12.312 13.125 31.625 133.25 -0.006 0.035 1.025 0.0 0.0 0.091 32.52 1.89 3.37 137.95
2021-10-14 03:20:13.259 13.375 30.75 136.125 -0.005 0.034 1.027 0.061 0.061 0.03 32.57 1.85 3.35 137.86
2021-10-14 03:20:14.216 12.5 35.125 135.875 -0.005 0.034 1.026 -0.061 0.0 0.03 32.54 2.09 3.52 137.7
2021-10-14 03:20:15.178 12.75 31.625 135.875 -0.005 0.036 1.027 0.0 0.0 0.0 32.58 2.03 3.5 137.6
2021-10-14 03:20:16.107 12.375 30.25 129.625 -0.005 0.036 1.026 0.061 0.03 0.03 32.61 1.99 3.49 137.5
2021-10-14 03:20:17.077 18.125 30.75 135.125 -0.004 0.036 1.028 0.061 -0.03 0.03 32.62 1.68 3.24 137.47
2021-10-14 03:20:18.021 15.625 33.625 135.625 -0.005 0.035 1.025 0.0 0.061 0.03 32.51 1.75 3.3 137.36
2021-10-14 03:20:18.985 14.5 31.25 134.875 -0.004 0.036 1.027 -0.03 0.061 0.0 32.57 1.72 3.29 137.27
2021-10-14 03:20:19.940 12.125 35.25 132.5 -0.004 0.035 1.025 0.061 0.0 0.0 32.51 2.04 3.52 137.08
2021-10-14 03:20:20.893 13.75 30.875 130.75 -0.004 0.035 1.025 0.03 0.03 0.03 32.5 1.92 3.43 137.0
2021-10-14 03:20:21.840 13.25 31.0 135.25 -0.005 0.035 1.028 0.061 0.0 0.03 32.52 1.86 3.38 136.91
2021-10-14 03:20:22.789 12.375 32.375 131.25 -0.006 0.033 1.027 0.03 0.03 0.061 32.55 1.97 3.44 136.79
2021-10-14 03:20:23.718 15.625 34.125 129.375 -0.005 0.035 1.026 0.0 0.0 0.0 32.52 1.97 3.44 136.66
2021-10-14 03:20:24.667 14.5 35.25 133.5 -0.005 0.035 1.027 0.03 0.0 0.0 32.55 2.04 3.49 136.52
2021-10-14 03:20:25.619 15.625 33.375 135.25 -0.004 0.035 1.027 0.0 0.03 0.061 32.6 1.91 3.39 136.44
2021-10-14 03:20:26.576 15.5 31.625 134.5 -0.004 0.035 1.027 0.0 0.0 0.061 32.63 1.76 3.28 136.37
2021-10-14 03:20:27.506 12.625 30.0 131.75 -0.005 0.034 1.028 0.0 0.061 0.061 32.59 1.75 3.25 136.29
2021-10-14 03:20:28.466 13.125 31.875 134.125 -0.006 0.034 1.027 0.03 0.0 0.03 32.6 1.81 3.28 136.18
2021-10-14 03:20:29.413 13.375 32.375 132.5 -0.005 0.034 1.028 -0.03 0.0 0.03 32.63 1.86 3.31 136.07
2021-10-14 03:20:30.376 16.0 34.375 133.0 -0.004 0.035 1.028 0.0 0.0 0.03 32.65 1.84 3.3 135.96
2021-10-14 03:20:31.337 14.0 29.0 132.375 -0.006 0.035 1.028 -0.03 0.0 0.03 32.61 1.68 3.16 135.91
2021-10-14 03:20:32.287 15.875 33.125 131.75 -0.006 0.036 1.029 0.0 0.03 0.0 32.62 1.7 3.19 135.81
2021-10-14 03:20:33.233 12.5 34.5 136.5 -0.006 0.036 1.026 -0.03 -0.03 0.03 32.65 1.92 3.35 135.66
2021-10-14 03:20:34.179 14.75 31.25 133.375 -0.005 0.035 1.025 0.0 0.03 0.03 32.6 1.78 3.24 135.6
2021-10-14 03:20:35.133 16.25 34.25 134.5 -0.005 0.035 1.026 0.0 0.03 0.0 32.64 1.75 3.23 135.5
2021-10-14 03:20:36.082 13.75 32.5 134.125 -0.006 0.036 1.027 0.0 -0.03 -0.061 32.67 1.79 3.26 135.39
2021-10-14 03:20:37.033 14.125 34.5 136.75 -0.005 0.036 1.028 0.03 0.0 0.03 32.68 1.86 3.32 135.27
2021-10-14 03:20:38.011 12.875 31.75 129.375 -0.005 0.034 1.027 0.03 0.061 0.091 32.67 1.88 3.32 135.17
2021-10-14 03:20:38.950 15.5 34.25 133.875 -0.005 0.035 1.026 0.03 0.03 0.061 32.67 1.84 3.3 135.08
2021-10-14 03:20:39.905 14.625 32.625 136.375 -0.005 0.036 1.027 0.0 0.091 0.03 32.66 1.76 3.24 135.0
2021-10-14 03:20:40.854 12.625 30.75 131.75 -0.006 0.035 1.028 0.03 0.0 0.091 32.68 1.76 3.23 134.91
2021-10-14 03:20:41.813 12.125 31.625 134.75 -0.005 0.034 1.027 0.03 0.03 0.03 32.63 1.81 3.25 134.81
2021-10-14 03:20:42.759 15.125 31.25 135.375 -0.006 0.034 1.026 0.0 0.03 0.0 32.69 1.67 3.12 134.75
2021-10-14 03:20:43.716 13.625 32.0 132.5 -0.006 0.034 1.026 0.03 0.0 0.061 32.65 1.72 3.14 134.66
2021-10-14 03:20:44.686 11.5 35.875 137.75 -0.005 0.036 1.027 0.03 0.03 0.091 32.7 2.01 3.34 134.5
2021-10-14 03:20:45.642 15.25 32.25 130.375 -0.005 0.034 1.026 0.03 0.0 0.03 32.68 1.84 3.22 134.43
2021-10-14 03:20:46.595 17.625 30.625 134.75 -0.006 0.034 1.026 0.0 0.03 0.03 32.71 1.54 2.96 134.42
2021-10-14 03:20:47.550 14.0 33.0 135.75 -0.006 0.035 1.026 -0.03 -0.061 0.03 32.68 1.64 3.04 134.31
2021-10-14 03:20:48.522 15.125 33.875 135.125 -0.005 0.035 1.027 0.0 0.03 0.03 32.72 1.68 3.08 134.21
2021-10-14 03:20:49.461 13.5 35.25 131.375 -0.006 0.035 1.026 0.061 0.0 0.03 32.72 1.89 3.23 134.06
2021-10-14 03:20:50.409 14.625 32.375 135.75 -0.005 0.034 1.026 -0.03 0.0 0.061 32.72 1.76 3.14 133.99
2021-10-14 03:20:51.379 18.875 34.125 134.25 -0.005 0.034 1.028 0.03 0.03 0.0 32.74 1.57 2.98 133.94
2021-10-14 03:20:52.350 17.625 30.625 134.25 -0.005 0.035 1.027 0.0 0.03 0.03 32.74 1.35 2.82 133.92
2021-10-14 03:20:53.283 15.875 34.25 131.125 -0.005 0.035 1.027 0.03 0.0 0.03 32.74 1.51 2.94 133.8
2021-10-14 03:20:54.246 14.25 32.0 134.0 -0.005 0.034 1.028 0.0 0.03 0.0 32.73 1.55 2.96 133.71
2021-10-14 03:20:55.200 13.625 31.875 132.625 -0.005 0.035 1.027 -0.03 0.03 0.061 32.79 1.6 3.01 133.62
2021-10-14 03:20:56.191 14.75 34.375 134.875 -0.006 0.035 1.026 0.03 0.03 0.03 32.75 1.69 3.07 133.51
2021-10-14 03:20:57.121 15.625 33.875 126.375 -0.006 0.035 1.026 0.061 0.03 0.03 32.73 1.73 3.1 133.4
2021-10-14 03:20:58.085 12.875 32.625 132.5 -0.006 0.034 1.027 0.03 -0.03 0.0 32.72 1.78 3.12 133.3
2021-10-14 03:20:59.045 14.875 32.625 131.75 -0.005 0.034 1.026 0.0 0.03 0.03 32.71 1.7 3.07 133.22
2021-10-14 03:21:00.019 16.5 33.125 133.125 -0.004 0.034 1.026 0.0 0.03 0.061 32.77 1.57 2.97 133.16
2021-10-14 03:21:00.966 15.75 31.5 132.0 -0.006 0.034 1.027 0.061 0.061 -0.03 32.75 1.48 2.89 133.1
2021-10-14 03:21:01.928 13.375 32.75 132.25 -0.005 0.035 1.027 0.03 0.0 0.0 32.78 1.61 2.99 132.99
2021-10-14 03:21:02.896 12.5 30.625 133.5 -0.006 0.034 1.027 0.0 0.0 0.0 32.79 1.63 2.99 132.91
2021-10-14 03:21:03.843 8203.5 32.125 134.75 -0.006 0.034 1.027 0.061 0.0 0.0 32.84 1.42 2.83 142.25
2021-10-14 03:21:04.785 14.625 31.0 130.75 -0.006 0.034 1.027 -0.03 0.03 -0.03 32.83 1.73 3.16 142.08
2021-10-14 03:21:05.733 16.875 29.0 132.75 -0.005 0.034 1.028 0.03 0.0 0.0 32.82 1.67 3.16 142.0
2021-10-14 03:21:06.684 13.75 29.75 135.375 -0.005 0.035 1.027 0.03 0.0 0.03 32.8 1.78 3.31 141.89
2021-10-14 03:21:07.641 12.75 29.875 130.375 -0.007 0.034 1.026 -0.03 0.03 0.061 32.79 1.94 3.46 141.76
2021-10-14 03:21:08.608 16.625 29.375 137.375 -0.006 0.034 1.027 0.0 0.0 0.061 32.8 1.78 3.34 141.69
2021-10-14 03:21:09.559 13.625 31.75 130.5 -0.005 0.034 1.027 -0.03 0.0 0.0 32.78 1.98 3.52 141.54
2021-10-14 03:21:10.524 12.625 26.5 129.25 -0.005 0.034 1.027 0.0 0.03 0.0 32.75 1.84 3.43 141.47
2021-10-14 03:21:11.472 11.375 32.75 137.125 -0.005 0.035 1.025 0.03 0.061 0.061 32.78 2.11 3.65 141.31
2021-10-14 03:21:12.425 16.375 33.0 135.75 -0.005 0.036 1.027 0.0 0.0 0.03 32.73 2.04 3.64 141.2
2021-10-14 03:21:13.394 15.75 29.625 135.375 -0.005 0.035 1.027 0.0 0.0 0.0 32.72 1.86 3.5 141.13
2021-10-14 03:21:14.340 14.75 33.5 131.875 -0.005 0.034 1.025 0.0 0.03 0.03 32.7 2.01 3.64 140.97
2021-10-14 03:21:15.295 15.25 30.625 130.25 -0.005 0.037 1.025 0.0 0.0 0.03 32.68 1.93 3.61 140.87
2021-10-14 03:21:16.250 14.75 29.375 135.375 -0.004 0.034 1.026 -0.061 0.03 0.03 32.73 1.8 3.49 140.8
2021-10-14 03:21:17.197 11.25 32.125 132.25 -0.003 0.036 1.026 0.03 -0.03 -0.061 32.65 2.04 3.7 140.63
2021-10-14 03:21:18.143 16.5 33.375 135.5 -0.005 0.034 1.027 0.03 0.03 0.0 32.68 1.98 3.64 140.52
2021-10-14 03:21:19.095 12.0 35.25 131.25 -0.004 0.035 1.028 0.0 0.0 0.0 32.73 2.29 3.88 140.32
2021-10-14 03:21:20.066 17.375 33.75 132.875 -0.006 0.035 1.027 0.061 0.0 0.0 32.71 2.13 3.75 140.21
2021-10-14 03:21:21.025 15.375 35.375 128.375 -0.004 0.036 1.027 0.0 0.03 0.03 32.73 2.23 3.85 140.04
2021-10-14 03:21:21.968 15.625 28.25 135.125 -0.005 0.036 1.027 -0.03 0.03 0.061 32.74 1.87 3.52 140.01
2021-10-14 03:21:22.935 16.25 35.5 133.875 -0.006 0.035 1.028 0.03 0.0 0.03 32.76 2.02 3.64 139.85
2021-10-14 03:21:23.904 15.0 33.25 128.125 -0.005 0.035 1.028 0.0 0.03 -0.03 32.79 2.07 3.68 139.7
