Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:51:50.551 18.125 37.625 135.875 0.024 0.068 1.024 0.0 -0.03 0.03 32.44 -0.08 4.8 130.62
2021-10-14 03:51:51.530 16.75 36.875 129.0 0.026 0.068 1.026 0.061 0.0 0.0 32.44 -0.06 4.82 130.53
2021-10-14 03:51:52.526 17.375 39.0 132.125 0.025 0.069 1.025 0.0 0.03 0.061 32.45 -0.01 4.86 130.43
2021-10-14 03:51:53.525 16.75 36.75 135.75 0.025 0.069 1.024 0.061 0.0 -0.061 32.44 -0.06 4.83 130.36
2021-10-14 03:51:54.530 18.125 35.875 131.625 0.025 0.069 1.024 0.03 -0.03 0.0 32.43 -0.2 4.74 130.32
2021-10-14 03:51:55.533 17.0 38.625 131.375 0.025 0.069 1.026 0.0 -0.03 0.0 32.46 -0.08 4.81 130.2
2021-10-14 03:51:56.528 13.375 37.75 132.75 0.025 0.068 1.025 0.03 0.0 0.091 32.47 0.16 4.94 130.08
2021-10-14 03:51:57.530 16.375 33.375 132.25 0.025 0.069 1.024 -0.03 -0.03 0.03 32.47 -0.09 4.77 130.05
2021-10-14 03:51:58.534 15.0 38.375 132.875 0.025 0.069 1.024 0.0 -0.03 0.03 32.45 0.08 4.88 129.93
2021-10-14 03:51:59.537 16.125 35.75 132.375 0.025 0.068 1.024 -0.03 0.03 0.03 32.45 -0.02 4.8 129.87
2021-10-14 03:52:00.523 15.25 37.875 129.0 0.025 0.069 1.024 0.03 0.0 0.03 32.44 0.1 4.89 129.76
2021-10-14 03:52:01.527 16.0 39.375 138.75 0.025 0.069 1.024 0.0 -0.03 0.0 32.44 0.11 4.9 129.66
2021-10-14 03:52:02.522 16.625 36.375 131.5 0.026 0.068 1.023 0.0 0.03 0.03 32.44 -0.01 4.83 129.61
2021-10-14 03:52:03.532 17.625 35.5 133.875 0.025 0.069 1.024 0.0 0.03 0.03 32.44 -0.19 4.71 129.57
2021-10-14 03:52:04.558 17.375 37.625 136.375 0.025 0.068 1.025 0.0 0.0 0.03 32.44 -0.19 4.7 129.5
2021-10-14 03:52:05.562 15.75 40.5 132.0 0.024 0.07 1.024 0.0 0.0 0.03 32.44 0.07 4.86 129.36
2021-10-14 03:52:06.570 19.0 37.75 136.0 0.024 0.069 1.024 -0.03 0.0 0.03 32.41 -0.13 4.73 129.32
2021-10-14 03:52:07.577 17.75 36.875 137.875 0.025 0.068 1.024 -0.061 0.0 0.0 32.4 -0.23 4.66 129.28
2021-10-14 03:52:08.578 18.125 40.75 137.125 0.024 0.068 1.022 0.03 -0.03 0.0 32.42 -0.13 4.72 129.17
2021-10-14 03:52:09.595 17.875 38.25 134.0 0.025 0.068 1.024 -0.03 0.061 0.03 32.44 -0.16 4.7 129.1
2021-10-14 03:52:10.603 17.125 36.5 136.375 0.025 0.068 1.023 0.03 0.0 0.0 32.41 -0.22 4.65 129.05
2021-10-14 03:52:11.596 18.875 41.125 131.875 0.024 0.068 1.025 0.03 0.03 0.03 32.42 -0.13 4.72 128.94
2021-10-14 03:52:12.610 15.625 39.625 132.875 0.025 0.067 1.024 0.03 0.03 0.061 32.43 0.04 4.8 128.82
2021-10-14 03:52:13.621 19.0 38.375 135.125 0.025 0.069 1.025 0.03 -0.03 0.03 32.44 -0.14 4.7 128.78
2021-10-14 03:52:14.630 17.375 35.125 130.25 0.025 0.068 1.025 -0.03 0.0 0.03 32.43 -0.27 4.61 128.74
2021-10-14 03:52:15.657 12.75 37.125 137.375 0.026 0.067 1.023 0.0 0.03 0.03 32.44 -0.03 4.73 128.63
2021-10-14 03:52:16.635 15.125 37.25 127.0 0.025 0.069 1.024 0.0 -0.03 0.0 32.45 0.04 4.79 128.52
2021-10-14 03:52:17.635 15.75 38.125 130.75 0.024 0.069 1.024 0.0 -0.03 0.0 32.45 0.06 4.81 128.43
2021-10-14 03:52:18.642 14.75 36.0 132.75 0.025 0.069 1.025 0.0 0.0 0.03 32.47 0.01 4.79 128.36
2021-10-14 03:52:19.633 16.25 37.75 130.875 0.026 0.068 1.024 0.03 0.0 0.0 32.44 -0.03 4.77 128.28
2021-10-14 03:52:20.624 20.5 37.125 132.75 0.026 0.068 1.025 -0.061 0.0 0.0 32.44 -0.34 4.56 128.28
2021-10-14 03:52:21.656 18.0 37.0 131.75 0.026 0.069 1.024 0.0 0.0 0.03 32.43 -0.37 4.55 128.23
2021-10-14 03:52:22.641 18.0 38.5 132.25 0.026 0.071 1.023 -0.061 0.0 0.0 32.44 -0.33 4.61 128.15
2021-10-14 03:52:23.646 18.625 37.625 134.125 0.025 0.069 1.024 0.0 -0.03 0.03 32.47 -0.4 4.57 128.1
2021-10-14 03:52:24.644 13.5 35.25 135.875 0.026 0.069 1.024 0.0 -0.061 -0.03 32.47 -0.25 4.66 128.01
2021-10-14 03:52:25.654 14.875 37.0 133.875 0.025 0.069 1.024 0.0 0.0 0.03 32.45 -0.15 4.72 127.92
2021-10-14 03:52:26.668 17.375 38.75 128.0 0.026 0.07 1.024 0.0 0.03 0.03 32.46 -0.15 4.73 127.83
2021-10-14 03:52:27.652 17.0 36.0 130.125 0.025 0.068 1.024 0.03 -0.03 0.0 32.44 -0.25 4.65 127.79
2021-10-14 03:52:28.654 13.625 37.875 132.5 0.025 0.068 1.025 -0.03 0.03 0.03 32.47 -0.04 4.74 127.67
2021-10-14 03:52:29.651 16.75 35.375 131.25 0.026 0.068 1.024 0.0 0.0 0.03 32.47 -0.22 4.63 127.64
2021-10-14 03:52:30.646 16.25 39.0 135.75 0.025 0.068 1.024 0.0 0.0 0.061 32.46 -0.15 4.67 127.55
2021-10-14 03:52:31.676 15.125 34.625 135.0 0.024 0.068 1.025 0.03 0.0 0.0 32.45 -0.22 4.62 127.5
2021-10-14 03:52:32.678 17.625 36.375 132.5 0.025 0.069 1.024 0.03 0.0 0.061 32.48 -0.34 4.55 127.47
2021-10-14 03:52:33.668 15.125 41.625 134.5 0.025 0.069 1.024 -0.03 0.0 0.061 32.47 -0.02 4.73 127.31
2021-10-14 03:52:34.664 19.625 34.75 134.25 0.024 0.068 1.025 0.0 0.0 0.061 32.51 -0.4 4.46 127.34
2021-10-14 03:52:35.660 16.875 36.375 133.25 0.025 0.069 1.025 0.061 -0.03 0.03 32.51 -0.4 4.48 127.28
2021-10-14 03:52:36.659 17.75 38.375 134.125 0.025 0.068 1.025 -0.03 0.0 0.03 32.49 -0.36 4.5 127.21
2021-10-14 03:52:37.662 18.25 34.375 137.625 0.024 0.069 1.023 -0.03 0.0 0.03 32.49 -0.56 4.37 127.21
2021-10-14 03:52:38.660 19.375 32.5 135.25 0.025 0.068 1.024 0.0 -0.03 -0.03 32.49 -0.8 4.2 127.23
2021-10-14 03:52:39.652 18.875 40.25 134.875 0.025 0.068 1.024 0.0 0.03 0.03 32.45 -0.59 4.34 127.13
2021-10-14 03:52:40.647 17.875 34.0 134.0 0.026 0.068 1.023 0.03 -0.03 0.061 32.47 -0.69 4.28 127.11
2021-10-14 03:52:41.665 19.25 40.375 137.375 0.024 0.068 1.024 0.0 0.0 0.03 32.51 -0.55 4.37 127.02
2021-10-14 03:52:42.671 16.75 35.125 132.75 0.026 0.068 1.025 0.03 0.0 0.061 32.5 -0.55 4.38 126.98
2021-10-14 03:52:43.666 17.25 37.875 136.75 0.026 0.069 1.024 0.0 0.0 0.0 32.45 -0.48 4.44 126.9
2021-10-14 03:52:44.663 19.25 35.125 133.875 0.026 0.069 1.023 0.0 -0.03 0.03 32.46 -0.67 4.33 126.9
2021-10-14 03:52:45.658 20.25 37.25 134.125 0.025 0.069 1.024 -0.061 0.0 -0.03 32.49 -0.73 4.28 126.87
2021-10-14 03:52:46.669 14.0 39.125 136.875 0.025 0.069 1.024 0.061 0.03 0.03 32.48 -0.32 4.51 126.73
2021-10-14 03:52:47.660 17.75 38.25 131.0 0.024 0.069 1.025 -0.061 -0.061 0.0 32.52 -0.32 4.51 126.67
2021-10-14 03:52:48.666 16.875 39.125 137.5 0.026 0.069 1.023 -0.03 -0.03 0.03 32.5 -0.29 4.55 126.59
2021-10-14 03:52:49.668 19.375 35.125 135.0 0.025 0.068 1.024 0.061 0.091 0.0 32.47 -0.56 4.37 126.6
2021-10-14 03:52:50.682 15.625 38.0 136.25 0.026 0.07 1.026 -0.03 0.0 0.03 32.49 -0.39 4.49 126.51
2021-10-14 03:52:51.684 18.125 40.375 133.0 0.027 0.07 1.025 0.0 -0.03 0.03 32.49 -0.35 4.55 126.42
2021-10-14 03:52:52.678 17.375 37.25 131.375 0.024 0.069 1.025 0.03 -0.03 0.03 32.5 -0.38 4.52 126.37
2021-10-14 03:52:53.686 15.25 37.5 135.0 0.026 0.068 1.023 -0.03 -0.03 0.0 32.5 -0.29 4.57 126.29
2021-10-14 03:52:54.694 18.625 35.875 138.875 0.025 0.069 1.025 0.03 -0.03 0.0 32.51 -0.52 4.43 126.29
2021-10-14 03:52:55.716 18.375 35.0 134.625 0.026 0.069 1.024 0.03 0.0 0.0 32.52 -0.67 4.33 126.28
2021-10-14 03:52:56.707 19.0 36.625 129.375 0.025 0.069 1.025 0.0 0.0 0.03 32.52 -0.7 4.32 126.24
2021-10-14 03:52:57.702 15.625 37.5 134.5 0.026 0.067 1.024 0.0 0.0 -0.03 32.57 -0.5 4.42 126.15
2021-10-14 03:52:58.706 17.875 34.875 135.875 0.026 0.069 1.023 -0.03 0.03 -0.03 32.58 -0.65 4.34 126.13
2021-10-14 03:52:59.699 18.625 36.125 137.75 0.025 0.068 1.024 -0.03 0.03 -0.03 32.58 -0.72 4.29 126.1
2021-10-14 03:53:00.700 16.875 39.5 137.25 0.025 0.069 1.025 -0.03 -0.03 0.03 32.57 -0.52 4.41 126.01
2021-10-14 03:53:01.710 16.375 36.25 133.0 0.024 0.069 1.023 0.0 -0.091 0.0 32.59 -0.49 4.43 125.95
2021-10-14 03:53:02.707 16.875 36.75 134.25 0.025 0.068 1.025 -0.03 0.03 -0.061 32.58 -0.49 4.42 125.89
2021-10-14 03:53:03.699 15.625 36.25 135.5 0.026 0.069 1.026 0.0 -0.03 0.061 32.58 -0.46 4.46 125.83
2021-10-14 03:53:04.703 15.375 37.125 131.875 0.026 0.068 1.024 -0.061 -0.03 0.0 32.58 -0.36 4.5 125.75
2021-10-14 03:53:05.719 16.875 35.375 137.125 0.025 0.069 1.025 -0.03 -0.03 0.03 32.62 -0.49 4.42 125.73
2021-10-14 03:53:06.724 16.25 31.625 135.125 0.025 0.068 1.025 -0.03 -0.061 0.03 32.57 -0.68 4.29 125.73
2021-10-14 03:53:07.724 14.375 40.5 133.0 0.025 0.068 1.024 -0.061 0.0 0.03 32.58 -0.27 4.5 125.58
2021-10-14 03:53:08.722 18.75 36.75 133.375 0.024 0.069 1.024 0.03 -0.061 0.0 32.6 -0.47 4.39 125.57
2021-10-14 03:53:09.730 17.25 38.75 136.125 0.025 0.07 1.025 0.061 0.0 0.0 32.51 -0.44 4.44 125.5
2021-10-14 03:53:10.743 17.0 37.5 134.875 0.025 0.069 1.024 0.0 0.0 0.03 32.58 -0.46 4.44 125.45
2021-10-14 03:53:11.773 15.625 40.375 129.125 0.026 0.068 1.023 0.0 0.061 0.03 32.56 -0.23 4.56 125.32
2021-10-14 03:53:12.756 15.75 37.875 136.0 0.024 0.068 1.024 0.0 0.03 -0.03 32.55 -0.25 4.54 125.26
2021-10-14 03:53:13.768 13.125 37.875 133.0 0.026 0.07 1.023 0.03 -0.03 0.0 32.58 -0.09 4.65 125.16
2021-10-14 03:53:14.775 18.625 41.25 128.5 0.024 0.069 1.024 -0.03 0.0 -0.03 32.63 -0.17 4.6 125.09
2021-10-14 03:53:15.799 14.375 37.625 129.75 0.025 0.068 1.024 0.03 -0.03 0.0 32.63 -0.12 4.62 125.01
2021-10-14 03:53:16.777 15.25 37.0 127.375 0.024 0.068 1.025 -0.061 0.0 0.03 32.59 -0.16 4.58 124.94
2021-10-14 03:53:17.768 15.625 36.625 132.125 0.024 0.069 1.024 -0.03 0.0 0.0 32.59 -0.24 4.54 124.9
2021-10-14 03:53:18.794 15.375 35.875 129.125 0.025 0.068 1.024 0.0 0.0 0.0 32.58 -0.3 4.5 124.85
2021-10-14 03:53:19.815 15.75 40.5 133.75 0.025 0.069 1.024 -0.03 0.0 0.0 32.56 -0.19 4.56 124.75
2021-10-14 03:53:20.865 11.875 34.0 132.5 0.024 0.068 1.024 0.0 0.0 0.0 32.53 -0.14 4.57 124.68
2021-10-14 03:53:21.847 13.625 36.0 130.75 0.026 0.068 1.023 0.0 0.03 0.0 32.53 -0.15 4.58 124.61
2021-10-14 03:53:22.870 15.375 41.875 133.875 0.025 0.068 1.024 0.0 -0.061 0.0 32.62 -0.04 4.63 124.5
2021-10-14 03:53:23.866 14.625 34.375 136.375 0.025 0.069 1.023 -0.061 0.0 -0.03 32.56 -0.25 4.51 124.48
2021-10-14 03:53:24.886 16.375 35.25 135.375 0.025 0.068 1.025 0.0 0.0 0.061 32.57 -0.43 4.4 124.47
2021-10-14 03:53:25.922 15.0 34.875 135.0 0.025 0.07 1.025 0.0 -0.03 0.0 32.59 -0.48 4.4 124.43
2021-10-14 03:53:26.900 12.125 37.0 128.375 0.025 0.068 1.024 0.0 0.0 0.03 32.62 -0.19 4.54 124.3
2021-10-14 03:53:27.902 18.0 33.0 134.875 0.026 0.069 1.024 -0.03 0.0 0.03 32.56 -0.6 4.28 124.34
2021-10-14 03:53:28.900 17.75 38.0 134.25 0.025 0.07 1.023 0.0 -0.03 0.0 32.53 -0.61 4.3 124.3
2021-10-14 03:53:29.923 16.25 37.0 134.875 0.023 0.067 1.023 -0.061 -0.061 0.03 32.56 -0.56 4.31 124.24
2021-10-14 03:53:30.954 17.5 34.75 135.625 0.025 0.068 1.023 -0.03 0.0 0.03 32.58 -0.71 4.22 124.24
2021-10-14 03:53:31.934 16.125 37.125 127.875 0.025 0.069 1.025 -0.03 0.0 0.03 32.6 -0.59 4.3 124.16
2021-10-14 03:53:32.935 17.625 39.625 131.5 0.024 0.068 1.024 -0.061 0.0 0.0 32.57 -0.52 4.34 124.09
2021-10-14 03:53:33.934 17.625 33.125 132.25 0.025 0.068 1.023 0.0 0.03 0.03 32.59 -0.75 4.18 124.11
2021-10-14 03:53:34.925 18.25 36.625 133.25 0.025 0.07 1.024 -0.03 -0.03 0.061 32.54 -0.79 4.19 124.08
2021-10-14 03:53:35.922 15.125 38.75 129.5 0.025 0.068 1.023 0.0 0.0 -0.03 32.58 -0.5 4.34 123.96
2021-10-14 03:53:36.910 17.875 40.25 132.375 0.025 0.068 1.023 -0.03 -0.03 0.061 32.52 -0.47 4.36 123.9
2021-10-14 03:53:37.917 20.625 38.125 132.75 0.025 0.07 1.024 -0.03 -0.03 0.0 32.55 -0.72 4.23 123.92
2021-10-14 03:53:38.927 18.125 40.75 132.25 0.025 0.068 1.026 -0.03 0.03 0.0 32.56 -0.6 4.29 123.83
2021-10-14 03:53:39.919 15.625 35.75 133.0 0.025 0.068 1.025 0.03 0.0 0.03 32.58 -0.58 4.3 123.79
2021-10-14 03:53:40.911 16.75 39.375 125.25 0.025 0.07 1.026 -0.061 0.061 0.0 32.6 -0.46 4.38 123.7
2021-10-14 03:53:41.899 14.5 38.0 134.125 0.025 0.069 1.026 0.0 0.03 0.03 32.6 -0.35 4.44 123.62
2021-10-14 03:53:42.912 15.5 39.375 134.5 0.026 0.068 1.024 0.0 0.0 0.03 32.6 -0.31 4.46 123.54
2021-10-14 03:53:43.911 15.25 36.0 133.875 0.025 0.068 1.025 0.061 -0.03 -0.03 32.63 -0.39 4.41 123.51
2021-10-14 03:53:44.938 15.5 38.5 136.125 0.026 0.07 1.026 0.03 -0.03 -0.03 32.63 -0.38 4.45 123.44
2021-10-14 03:53:45.915 18.25 36.125 128.875 0.025 0.07 1.024 0.03 0.0 0.03 32.65 -0.62 4.32 123.45
2021-10-14 03:53:46.911 17.5 35.25 134.375 0.025 0.069 1.022 -0.03 0.0 0.0 32.54 -0.75 4.24 123.44
2021-10-14 03:53:47.914 14.875 35.0 133.125 0.025 0.07 1.023 0.0 0.0 0.061 32.52 -0.68 4.3 123.39
2021-10-14 03:53:48.906 15.125 33.75 134.5 0.025 0.07 1.023 0.0 -0.03 0.0 32.51 -0.71 4.29 123.36
2021-10-14 03:53:49.925 13.875 37.0 126.0 0.026 0.069 1.024 0.061 0.03 0.03 32.5 -0.48 4.42 123.26
2021-10-14 03:53:50.911 13.875 36.375 133.75 0.026 0.07 1.024 0.0 -0.03 0.0 32.49 -0.41 4.47 123.19
2021-10-14 03:53:51.917 15.875 38.25 136.75 0.026 0.07 1.025 -0.03 0.0 -0.03 32.54 -0.45 4.46 123.14
2021-10-14 03:53:52.913 18.375 39.375 137.5 0.025 0.069 1.023 -0.03 0.0 0.091 32.5 -0.57 4.38 123.12
2021-10-14 03:53:53.911 16.625 36.25 134.75 0.024 0.069 1.025 0.03 0.03 0.091 32.52 -0.64 4.33 123.1
2021-10-14 03:53:54.920 13.875 36.5 131.0 0.026 0.069 1.025 0.03 0.03 0.03 32.55 -0.5 4.41 123.02
2021-10-14 03:53:55.905 15.625 39.5 130.75 0.026 0.07 1.025 0.0 0.0 0.03 32.47 -0.4 4.46 122.94
2021-10-14 03:53:56.901 17.125 36.625 131.875 0.025 0.07 1.024 0.0 -0.061 0.03 32.57 -0.57 4.37 122.93
2021-10-14 03:53:57.900 15.5 39.375 132.875 0.026 0.07 1.025 -0.03 0.0 0.03 32.47 -0.46 4.43 122.85
2021-10-14 03:53:58.926 16.875 38.0 134.0 0.026 0.07 1.024 0.0 -0.03 0.0 32.48 -0.55 4.4 122.81
2021-10-14 03:53:59.919 16.125 38.125 131.375 0.025 0.069 1.025 0.0 0.0 0.061 32.49 -0.53 4.4 122.76
2021-10-14 03:54:00.924 15.0 40.625 136.125 0.024 0.068 1.024 0.03 0.0 0.03 32.49 -0.36 4.46 122.67
2021-10-14 03:54:01.930 16.5 36.5 131.125 0.025 0.069 1.024 0.0 0.061 0.0 32.48 -0.51 4.38 122.65
2021-10-14 03:54:02.957 19.875 38.875 134.125 0.024 0.068 1.025 -0.03 -0.061 0.0 32.45 -0.72 4.23 122.66
2021-10-14 03:54:03.970 16.75 37.875 133.625 0.026 0.07 1.023 0.0 0.0 0.03 32.46 -0.7 4.27 122.61
2021-10-14 03:54:04.983 15.125 37.375 127.625 0.025 0.069 1.023 0.061 0.03 0.0 32.47 -0.57 4.34 122.53
2021-10-14 03:54:05.970 16.125 36.875 133.125 0.025 0.069 1.023 -0.03 -0.03 0.0 32.46 -0.61 4.32 122.5
2021-10-14 03:54:06.975 16.0 36.75 133.75 0.025 0.068 1.023 0.03 0.0 0.03 32.43 -0.63 4.3 122.46
2021-10-14 03:54:07.984 15.5 35.625 135.125 0.026 0.069 1.024 0.0 -0.061 0.0 32.44 -0.67 4.29 122.43
2021-10-14 03:54:09.016 19.875 37.5 135.5 0.025 0.069 1.023 0.0 -0.03 0.03 32.43 -0.89 4.15 122.45
2021-10-14 03:54:09.995 12.875 36.625 132.5 0.025 0.068 1.023 0.061 0.0 0.061 32.42 -0.57 4.3 122.35
2021-10-14 03:54:10.999 17.375 38.75 136.75 0.025 0.069 1.022 0.061 -0.03 0.0 32.41 -0.63 4.29 122.31
2021-10-14 03:54:11.996 16.875 36.375 133.875 0.026 0.07 1.024 -0.03 0.0 0.03 32.4 -0.74 4.24 122.29
2021-10-14 03:54:12.990 18.25 34.875 136.5 0.024 0.068 1.023 0.0 0.0 0.061 32.44 -0.93 4.11 122.31
2021-10-14 03:54:14.019 13.5 36.0 133.125 0.025 0.069 1.022 0.0 0.0 0.0 32.41 -0.68 4.24 122.23
2021-10-14 03:54:15.011 16.625 36.375 132.5 0.025 0.068 1.024 0.03 0.091 0.03 32.41 -0.73 4.21 122.2
2021-10-14 03:54:16.018 18.125 33.625 138.25 0.025 0.069 1.023 0.03 0.0 0.03 32.4 -0.97 4.07 122.23
2021-10-14 03:54:17.015 18.875 37.0 135.75 0.025 0.07 1.024 -0.03 0.0 0.03 32.42 -1.02 4.06 122.22
2021-10-14 03:54:18.038 15.625 37.625 134.75 0.025 0.07 1.024 0.0 -0.03 0.03 32.42 -0.82 4.18 122.15
2021-10-14 03:54:19.043 13.25 37.375 131.625 0.026 0.07 1.023 -0.03 0.0 -0.03 32.43 -0.55 4.33 122.04
2021-10-14 03:54:20.048 16.625 36.125 132.25 0.025 0.068 1.024 0.0 -0.061 -0.03 32.41 -0.67 4.25 122.03
2021-10-14 03:54:21.054 17.25 35.5 135.75 0.026 0.069 1.025 0.0 -0.061 0.03 32.42 -0.83 4.17 122.03
2021-10-14 03:54:22.051 16.125 36.75 136.0 0.025 0.069 1.024 -0.03 -0.03 0.0 32.4 -0.79 4.2 121.98
2021-10-14 03:54:23.070 15.25 38.125 134.625 0.026 0.068 1.023 -0.03 -0.03 0.061 32.41 -0.66 4.26 121.92
2021-10-14 03:54:24.072 15.25 38.625 136.125 0.025 0.069 1.024 -0.03 0.03 0.03 32.42 -0.57 4.31 121.85
2021-10-14 03:54:25.073 13.5 34.625 135.75 0.025 0.068 1.024 0.03 -0.03 0.03 32.4 -0.55 4.31 121.81
2021-10-14 03:54:26.071 14.25 36.5 135.125 0.026 0.069 1.024 0.03 0.0 0.03 32.41 -0.53 4.33 121.76
2021-10-14 03:54:27.116 16.125 40.375 132.5 0.024 0.068 1.024 0.03 -0.03 0.0 32.41 -0.46 4.36 121.69
2021-10-14 03:54:28.098 15.125 40.75 131.5 0.025 0.069 1.023 0.03 -0.03 0.0 32.42 -0.35 4.42 121.6
2021-10-14 03:54:29.098 16.625 39.0 131.625 0.026 0.068 1.025 0.03 -0.03 0.0 32.44 -0.47 4.36 121.56
2021-10-14 03:54:30.091 15.875 36.625 133.0 0.026 0.07 1.023 0.0 0.0 0.0 32.43 -0.58 4.32 121.54
2021-10-14 03:54:31.093 19.0 38.0 136.375 0.026 0.069 1.024 -0.03 -0.03 -0.03 32.43 -0.81 4.2 121.55
2021-10-14 03:54:32.089 17.125 35.625 132.125 0.025 0.069 1.023 0.03 0.0 -0.03 32.41 -0.9 4.14 121.54
2021-10-14 03:54:33.071 13.0 34.875 131.625 0.025 0.069 1.023 0.0 0.0 0.03 32.44 -0.7 4.25 121.47
2021-10-14 03:54:34.069 15.875 33.125 133.875 0.025 0.069 1.024 0.0 -0.03 0.0 32.43 -0.85 4.15 121.47
2021-10-14 03:54:35.076 16.375 37.375 133.375 0.025 0.069 1.024 0.0 0.0 0.0 32.45 -0.81 4.19 121.43
2021-10-14 03:54:36.121 15.5 33.375 131.5 0.025 0.07 1.025 0.03 0.03 0.0 32.45 -0.87 4.16 121.41
2021-10-14 03:54:37.105 19.375 38.25 130.0 0.025 0.069 1.024 -0.03 -0.03 0.0 32.46 -0.98 4.1 121.41
2021-10-14 03:54:38.118 17.625 36.125 135.5 0.024 0.069 1.024 -0.03 -0.061 0.0 32.48 -1.01 4.08 121.4
2021-10-14 03:54:39.114 14.875 37.625 134.125 0.025 0.07 1.023 0.03 0.0 0.03 32.46 -0.79 4.21 121.32
2021-10-14 03:54:40.127 16.25 36.25 135.875 0.025 0.07 1.023 0.061 0.0 0.03 32.46 -0.83 4.2 121.3
2021-10-14 03:54:41.144 18.5 37.625 135.0 0.026 0.069 1.024 0.0 0.0 -0.03 32.49 -0.94 4.13 121.29
2021-10-14 03:54:42.166 14.25 40.125 138.125 0.025 0.069 1.023 -0.03 -0.03 0.03 32.48 -0.64 4.28 121.19
2021-10-14 03:54:43.163 15.125 36.25 136.75 0.025 0.069 1.024 0.03 -0.03 0.0 32.46 -0.66 4.26 121.15
2021-10-14 03:54:44.159 19.875 34.375 135.5 0.026 0.068 1.023 -0.03 0.0 0.03 32.45 -1.05 4.01 121.22
2021-10-14 03:54:45.176 12.75 40.375 131.5 0.024 0.068 1.024 -0.061 0.061 0.03 32.46 -0.53 4.23 121.06
2021-10-14 03:54:46.159 14.625 39.375 126.125 0.026 0.068 1.025 -0.061 0.03 0.03 32.47 -0.41 4.31 120.97
2021-10-14 03:54:47.161 18.0 34.25 134.875 0.025 0.07 1.024 0.0 -0.03 -0.03 32.48 -0.79 4.11 121.02
2021-10-14 03:54:48.183 15.875 34.25 135.0 0.025 0.068 1.023 0.03 0.0 0.0 32.46 -0.87 4.07 121.01
2021-10-14 03:54:49.186 16.5 36.875 135.25 0.026 0.069 1.023 -0.03 -0.03 0.0 32.45 -0.87 4.1 120.97
2021-10-14 03:54:50.207 16.0 36.25 130.5 0.024 0.07 1.025 -0.03 0.03 -0.03 32.47 -0.83 4.13 120.93
2021-10-14 03:54:51.222 15.75 37.0 131.625 0.025 0.069 1.025 0.0 -0.03 -0.03 32.46 -0.78 4.16 120.89
2021-10-14 03:54:52.237 16.125 31.375 128.875 0.024 0.068 1.023 -0.03 -0.03 -0.03 32.48 -0.99 4.03 120.91
2021-10-14 03:54:53.253 16.875 35.875 134.5 0.026 0.069 1.023 0.061 -0.061 0.0 32.45 -1.01 4.05 120.89
2021-10-14 03:54:54.258 19.0 34.5 133.25 0.025 0.068 1.024 0.03 0.0 -0.03 32.46 -1.2 3.93 120.91
2021-10-14 03:54:55.255 18.25 36.5 132.5 0.025 0.069 1.023 0.03 0.0 0.0 32.49 -1.19 3.95 120.9
2021-10-14 03:54:56.269 17.25 37.25 137.875 0.026 0.07 1.024 0.0 -0.03 0.0 32.48 -1.1 4.02 120.86
2021-10-14 03:54:57.266 15.75 38.625 135.125 0.026 0.068 1.023 0.0 -0.03 -0.03 32.45 -0.89 4.12 120.79
2021-10-14 03:54:58.282 14.25 35.625 136.25 0.026 0.069 1.024 -0.091 0.0 -0.03 32.46 -0.81 4.17 120.73
2021-10-14 03:54:59.293 15.375 35.375 134.0 0.025 0.07 1.025 0.03 -0.03 0.0 32.47 -0.83 4.18 120.71
2021-10-14 03:55:00.291 19.375 38.25 132.5 0.025 0.069 1.024 0.03 -0.03 0.03 32.49 -0.99 4.09 120.72
2021-10-14 03:55:01.291 16.25 36.5 134.625 0.025 0.07 1.024 -0.061 0.0 -0.03 32.45 -0.95 4.12 120.68
2021-10-14 03:55:02.286 15.75 33.75 134.5 0.026 0.07 1.024 -0.03 0.0 0.061 32.47 -1.0 4.1 120.68
2021-10-14 03:55:03.282 15.375 33.75 134.5 0.026 0.069 1.024 -0.03 0.03 0.03 32.48 -1.01 4.09 120.66
2021-10-14 03:55:04.300 17.125 35.25 127.375 0.026 0.07 1.025 -0.03 0.0 0.0 32.51 -1.07 4.07 120.65
2021-10-14 03:55:05.314 17.0 36.5 133.5 0.026 0.071 1.024 0.0 -0.03 0.0 32.57 -1.05 4.1 120.62
2021-10-14 03:55:06.331 19.0 35.75 130.875 0.026 0.069 1.025 -0.03 -0.03 0.0 32.52 -1.2 4.01 120.64
2021-10-14 03:55:07.330 20.5 35.625 134.625 0.024 0.069 1.025 -0.03 0.0 0.03 32.52 -1.37 3.89 120.68
2021-10-14 03:55:08.328 18.125 34.625 135.375 0.025 0.068 1.023 -0.061 -0.03 0.03 32.51 -1.36 3.88 120.68
2021-10-14 03:55:09.342 17.875 35.75 136.625 0.025 0.069 1.024 0.0 -0.03 0.061 32.52 -1.3 3.92 120.66
2021-10-14 03:55:10.348 17.125 38.375 130.625 0.026 0.069 1.025 0.03 -0.03 -0.03 32.48 -1.12 4.02 120.6
2021-10-14 03:55:11.349 19.5 37.875 135.5 0.026 0.069 1.023 -0.03 0.0 0.0 32.47 -1.2 3.98 120.6
2021-10-14 03:55:12.354 17.5 37.25 137.375 0.026 0.068 1.022 -0.061 -0.03 0.03 32.47 -1.14 4.0 120.57
