Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 02:53:06.541 14.625 29.875 135.875 0.001 0.038 1.027 0.0 -0.03 0.03 32.79 2.27 5.97 164.17
2021-10-14 02:53:07.496 13.0 33.375 135.0 0.0 0.038 1.025 0.061 -0.03 0.03 32.77 2.4 6.18 163.95
2021-10-14 02:53:08.455 13.125 31.375 132.375 0.0 0.037 1.026 0.0 0.03 0.0 32.77 2.37 6.18 163.76
2021-10-14 02:53:09.406 11.125 32.375 134.625 0.002 0.038 1.026 0.03 -0.03 0.0 32.72 2.42 6.26 163.57
2021-10-14 02:53:10.337 9.75 30.75 132.0 0.002 0.037 1.026 0.061 0.03 0.03 32.73 2.42 6.25 163.41
2021-10-14 02:53:11.281 10.625 31.5 133.625 0.0 0.038 1.026 0.03 0.0 0.061 32.67 2.43 6.26 163.23
2021-10-14 02:53:12.228 13.5 31.0 135.75 0.0 0.038 1.025 0.03 0.0 0.03 32.63 2.31 6.13 163.07
2021-10-14 02:53:13.182 11.125 29.375 136.625 0.001 0.037 1.026 0.03 0.03 0.03 32.65 2.2 5.97 162.94
2021-10-14 02:53:14.126 9.875 35.0 133.5 0.002 0.038 1.024 0.061 0.03 0.061 32.63 2.55 6.31 162.7
2021-10-14 02:53:15.078 11.625 31.125 134.25 0.001 0.038 1.025 0.03 -0.03 0.0 32.61 2.45 6.2 162.53
2021-10-14 02:53:16.038 10.125 31.375 138.0 0.0 0.038 1.025 -0.061 -0.03 0.03 32.6 2.41 6.13 162.38
2021-10-14 02:53:16.992 11.125 28.5 135.25 0.001 0.038 1.026 0.0 -0.03 0.03 32.54 2.23 5.9 162.26
2021-10-14 02:53:17.931 12.75 35.0 128.25 0.001 0.038 1.025 0.0 -0.03 0.061 32.57 2.54 6.27 161.98
2021-10-14 02:53:18.883 13.5 30.875 135.375 0.0 0.038 1.026 0.061 0.0 0.061 32.57 2.37 6.08 161.83
2021-10-14 02:53:19.831 12.375 28.125 133.0 0.001 0.038 1.025 0.061 0.03 0.061 32.54 2.17 5.83 161.71
2021-10-14 02:53:20.779 13.75 31.125 137.375 0.0 0.037 1.025 0.061 0.03 0.061 32.57 2.15 5.8 161.55
2021-10-14 02:53:21.744 10.5 29.5 135.625 0.0 0.038 1.027 0.03 -0.03 0.03 32.65 2.15 5.77 161.41
2021-10-14 02:53:22.699 11.5 32.875 133.875 -0.0 0.038 1.026 0.0 -0.03 0.061 32.61 2.35 5.96 161.2
2021-10-14 02:53:23.655 12.375 32.0 131.5 0.001 0.039 1.027 0.0 0.0 -0.03 32.67 2.4 6.03 161.01
2021-10-14 02:53:24.608 10.75 30.125 131.25 0.001 0.038 1.027 0.061 -0.03 0.061 32.66 2.36 5.98 160.85
2021-10-14 02:53:25.592 14.375 30.5 136.5 0.002 0.039 1.028 0.061 0.03 0.061 32.68 2.19 5.82 160.71
2021-10-14 02:53:26.533 11.125 29.25 134.125 0.001 0.037 1.026 0.0 0.0 0.03 32.71 2.14 5.72 160.57
